date,id,name,odd,supername,hypername
2024-03-18 02:12:12.949497,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 04:08:41.498096,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 04:08:41.498096,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 06:09:13.728631,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 06:09:13.728631,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 08:08:57.390821,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 08:08:57.390821,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 10:08:46.872582,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 10:08:46.872582,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 12:09:23.885041,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 12:09:23.885041,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 14:08:31.772694,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 14:08:31.772694,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 16:09:01.381730,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 16:09:01.381730,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 18:08:54.852884,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 18:08:54.852884,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 20:08:36.417897,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 20:08:36.417897,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 22:08:27.903151,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-18 22:08:27.903151,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 00:23:43.148051,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 00:23:43.148051,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 02:12:25.238133,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 02:12:25.238133,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 04:08:45.711993,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 04:08:45.711993,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 06:09:01.565709,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 06:09:01.565709,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 08:08:59.779034,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 08:08:59.779034,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 10:08:40.935995,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 10:08:40.935995,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 12:09:31.258942,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 12:09:31.258942,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 14:08:20.314153,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 14:08:20.314153,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 16:09:12.420719,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 16:09:12.420719,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 18:08:51.920026,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 18:08:51.920026,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 20:08:41.094385,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 20:08:41.094385,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 22:08:14.588573,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-19 22:08:14.588573,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 00:23:17.635527,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 00:23:17.635527,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 02:12:02.696213,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 02:12:02.696213,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 04:08:55.864621,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 04:08:55.864621,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 06:08:52.973435,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 06:08:52.973435,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 08:08:54.521078,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 08:08:54.521078,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 10:08:31.122698,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 10:08:31.122698,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 12:09:33.988809,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 12:09:33.988809,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 14:08:29.820567,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 14:08:29.820567,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 16:09:05.532238,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 16:09:05.532238,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 18:08:57.518671,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 18:08:57.518671,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 20:08:41.878370,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 20:08:41.878370,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 22:08:06.110004,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-20 22:08:06.110004,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 00:24:07.602892,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 00:24:07.602892,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 02:13:29.861711,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 02:13:29.861711,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 04:08:58.347930,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 04:08:58.347930,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 06:09:02.436539,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 06:09:02.436539,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 08:08:56.890456,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 08:08:56.890456,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 10:08:28.706839,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 10:08:28.706839,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 12:09:35.930479,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 12:09:35.930479,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 14:08:41.212124,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 14:08:41.212124,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 16:08:55.177542,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 16:08:55.177542,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 18:08:58.296053,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 18:08:58.296053,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 20:08:40.147728,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 20:08:40.147728,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 22:08:48.633000,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-21 22:08:48.633000,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 00:23:05.324393,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 00:23:05.324393,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 02:11:53.824156,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 02:11:53.824156,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 04:08:51.549030,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 04:08:51.549030,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 06:09:01.463491,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 06:09:01.463491,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 08:09:05.767633,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 08:09:05.767633,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:09:08.475158,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:09:08.475158,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:24:45.695130,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:24:45.695130,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:33:14.248564,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:33:14.248564,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:48:01.163949,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 10:48:01.163949,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:04:03.502563,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:04:03.502563,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:18:46.427831,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:18:46.427831,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:32:58.567001,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:32:58.567001,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:47:54.402353,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 11:47:54.402353,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:05:25.640470,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:05:25.640470,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:23:57.979602,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:23:57.979602,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:38:45.534995,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:38:45.534995,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:50:36.192450,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 12:50:36.192450,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:03:44.912289,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:03:44.912289,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:20:27.933478,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:20:27.933478,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:33:06.468970,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:33:06.468970,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:47:50.699947,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 13:47:50.699947,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:03:57.946393,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:03:57.946393,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:20:56.087895,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:20:56.087895,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:33:00.772795,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:33:00.772795,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:47:56.805180,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 14:47:56.805180,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:04:05.898365,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:04:05.898365,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:20:03.324632,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:20:03.324632,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:33:37.651548,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:33:37.651548,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:48:11.103455,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 15:48:11.103455,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:04:55.853259,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:04:55.853259,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:22:44.089573,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:22:44.089573,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:33:49.634154,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:33:49.634154,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:47:40.544187,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 16:47:40.544187,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:03:48.202053,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:03:48.202053,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:20:07.519638,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:20:07.519638,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:32:55.514495,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:32:55.514495,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:48:05.478910,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 17:48:05.478910,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 18:04:11.863098,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 18:04:11.863098,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 18:22:18.486231,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 18:22:18.486231,1974325412,Ne,1.19,Česko,Umístění do 10. místa Ano/Ne
2024-03-22 18:33:14.049326,1974325413,Ano,4.0,Česko,Umístění do 10. místa Ano/Ne
