date,id,name,odd,supername,hypername
2024-01-30 12:08:44.781061,1948138742,Chlapec a volavka,2.25,,Vítěz
2024-01-30 12:08:44.781061,1948138745,Nimona,15.0,,Vítěz
2024-01-30 12:08:44.781061,1948138743,Mezi živly,25.0,,Vítěz
2024-01-30 12:08:44.781061,1948138746,Robot Dreams,30.0,,Vítěz
2024-01-30 20:07:23.949945,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-01-30 20:07:23.949945,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-01-30 20:07:23.949945,1948138745,Nimona,20.0,,Vítěz
2024-01-30 20:07:23.949945,1948138743,Mezi živly,30.0,,Vítěz
2024-01-30 20:07:23.949945,1948138746,Robot Dreams,40.0,,Vítěz
2024-01-31 04:07:32.456510,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-01-31 04:07:32.456510,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-01-31 04:07:32.456510,1948138745,Nimona,20.0,,Vítěz
2024-01-31 04:07:32.456510,1948138743,Mezi živly,30.0,,Vítěz
2024-01-31 04:07:32.456510,1948138746,Robot Dreams,40.0,,Vítěz
2024-01-31 12:08:42.994803,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-01-31 12:08:42.994803,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-01-31 12:08:42.994803,1948138745,Nimona,20.0,,Vítěz
2024-01-31 12:08:42.994803,1948138743,Mezi živly,30.0,,Vítěz
2024-01-31 12:08:42.994803,1948138746,Robot Dreams,40.0,,Vítěz
2024-01-31 20:07:10.095050,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-01-31 20:07:10.095050,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-01-31 20:07:10.095050,1948138745,Nimona,20.0,,Vítěz
2024-01-31 20:07:10.095050,1948138743,Mezi živly,30.0,,Vítěz
2024-01-31 20:07:10.095050,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-01 04:07:47.116056,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-02-01 04:07:47.116056,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-01 04:07:47.116056,1948138745,Nimona,20.0,,Vítěz
2024-02-01 04:07:47.116056,1948138743,Mezi živly,30.0,,Vítěz
2024-02-01 04:07:47.116056,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-01 12:08:36.903167,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-02-01 12:08:36.903167,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-01 12:08:36.903167,1948138745,Nimona,20.0,,Vítěz
2024-02-01 12:08:36.903167,1948138743,Mezi živly,30.0,,Vítěz
2024-02-01 12:08:36.903167,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-01 20:07:10.401820,1948138744,Spider-Man: Napříč paralel.světy,1.42,,Vítěz
2024-02-01 20:07:10.401820,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-01 20:07:10.401820,1948138745,Nimona,20.0,,Vítěz
2024-02-01 20:07:10.401820,1948138743,Mezi živly,30.0,,Vítěz
2024-02-01 20:07:10.401820,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-02 04:07:30.653127,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-02 04:07:30.653127,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-02 04:07:30.653127,1948138745,Nimona,20.0,,Vítěz
2024-02-02 04:07:30.653127,1948138743,Mezi živly,30.0,,Vítěz
2024-02-02 04:07:30.653127,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-02 12:08:37.355075,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-02 12:08:37.355075,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-02 12:08:37.355075,1948138745,Nimona,20.0,,Vítěz
2024-02-02 12:08:37.355075,1948138743,Mezi živly,30.0,,Vítěz
2024-02-02 12:08:37.355075,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-02 20:07:03.295915,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-02 20:07:03.295915,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-02 20:07:03.295915,1948138745,Nimona,20.0,,Vítěz
2024-02-02 20:07:03.295915,1948138743,Mezi živly,30.0,,Vítěz
2024-02-02 20:07:03.295915,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-03 04:07:17.892034,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-03 04:07:17.892034,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-03 04:07:17.892034,1948138745,Nimona,20.0,,Vítěz
2024-02-03 04:07:17.892034,1948138743,Mezi živly,30.0,,Vítěz
2024-02-03 04:07:17.892034,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-03 12:08:28.400954,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-03 12:08:28.400954,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-03 12:08:28.400954,1948138745,Nimona,20.0,,Vítěz
2024-02-03 12:08:28.400954,1948138743,Mezi živly,30.0,,Vítěz
2024-02-03 12:08:28.400954,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-03 20:07:31.589893,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-03 20:07:31.589893,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-03 20:07:31.589893,1948138745,Nimona,20.0,,Vítěz
2024-02-03 20:07:31.589893,1948138743,Mezi živly,30.0,,Vítěz
2024-02-03 20:07:31.589893,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-04 04:07:20.540972,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-04 04:07:20.540972,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-04 04:07:20.540972,1948138745,Nimona,20.0,,Vítěz
2024-02-04 04:07:20.540972,1948138743,Mezi živly,30.0,,Vítěz
2024-02-04 04:07:20.540972,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-04 12:07:50.502271,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-04 12:07:50.502271,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-04 12:07:50.502271,1948138745,Nimona,20.0,,Vítěz
2024-02-04 12:07:50.502271,1948138743,Mezi živly,30.0,,Vítěz
2024-02-04 12:07:50.502271,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-04 20:07:02.824693,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-04 20:07:02.824693,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-04 20:07:02.824693,1948138745,Nimona,20.0,,Vítěz
2024-02-04 20:07:02.824693,1948138743,Mezi živly,30.0,,Vítěz
2024-02-04 20:07:02.824693,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-05 04:07:34.885577,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-05 04:07:34.885577,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-05 04:07:34.885577,1948138745,Nimona,20.0,,Vítěz
2024-02-05 04:07:34.885577,1948138743,Mezi živly,30.0,,Vítěz
2024-02-05 04:07:34.885577,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-05 12:09:04.315039,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-05 12:09:04.315039,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-05 12:09:04.315039,1948138745,Nimona,20.0,,Vítěz
2024-02-05 12:09:04.315039,1948138743,Mezi živly,30.0,,Vítěz
2024-02-05 12:09:04.315039,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-05 20:07:15.176272,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-05 20:07:15.176272,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-05 20:07:15.176272,1948138745,Nimona,20.0,,Vítěz
2024-02-05 20:07:15.176272,1948138743,Mezi živly,30.0,,Vítěz
2024-02-05 20:07:15.176272,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-06 04:07:29.785422,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-06 04:07:29.785422,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-06 04:07:29.785422,1948138745,Nimona,20.0,,Vítěz
2024-02-06 04:07:29.785422,1948138743,Mezi živly,30.0,,Vítěz
2024-02-06 04:07:29.785422,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-06 12:08:58.997797,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-06 12:08:58.997797,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-06 12:08:58.997797,1948138745,Nimona,20.0,,Vítěz
2024-02-06 12:08:58.997797,1948138743,Mezi živly,30.0,,Vítěz
2024-02-06 12:08:58.997797,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-06 20:07:19.374492,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-06 20:07:19.374492,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-06 20:07:19.374492,1948138745,Nimona,20.0,,Vítěz
2024-02-06 20:07:19.374492,1948138743,Mezi živly,30.0,,Vítěz
2024-02-06 20:07:19.374492,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-07 04:07:33.662842,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-07 04:07:33.662842,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-07 04:07:33.662842,1948138745,Nimona,20.0,,Vítěz
2024-02-07 04:07:33.662842,1948138743,Mezi živly,30.0,,Vítěz
2024-02-07 04:07:33.662842,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-07 12:08:32.231713,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-07 12:08:32.231713,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-07 12:08:32.231713,1948138745,Nimona,20.0,,Vítěz
2024-02-07 12:08:32.231713,1948138743,Mezi živly,30.0,,Vítěz
2024-02-07 12:08:32.231713,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-07 20:07:08.687098,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-07 20:07:08.687098,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-07 20:07:08.687098,1948138745,Nimona,20.0,,Vítěz
2024-02-07 20:07:08.687098,1948138743,Mezi živly,30.0,,Vítěz
2024-02-07 20:07:08.687098,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-08 04:07:25.368119,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-08 04:07:25.368119,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-08 04:07:25.368119,1948138745,Nimona,20.0,,Vítěz
2024-02-08 04:07:25.368119,1948138743,Mezi živly,30.0,,Vítěz
2024-02-08 04:07:25.368119,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-08 12:08:48.199240,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-08 12:08:48.199240,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-08 12:08:48.199240,1948138745,Nimona,20.0,,Vítěz
2024-02-08 12:08:48.199240,1948138743,Mezi živly,30.0,,Vítěz
2024-02-08 12:08:48.199240,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-08 20:07:14.130589,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-08 20:07:14.130589,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-08 20:07:14.130589,1948138745,Nimona,20.0,,Vítěz
2024-02-08 20:07:14.130589,1948138743,Mezi živly,30.0,,Vítěz
2024-02-08 20:07:14.130589,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-09 04:07:24.620913,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-09 04:07:24.620913,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-09 04:07:24.620913,1948138745,Nimona,20.0,,Vítěz
2024-02-09 04:07:24.620913,1948138743,Mezi živly,30.0,,Vítěz
2024-02-09 04:07:24.620913,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-09 12:08:45.898516,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-09 12:08:45.898516,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-09 12:08:45.898516,1948138745,Nimona,20.0,,Vítěz
2024-02-09 12:08:45.898516,1948138743,Mezi živly,30.0,,Vítěz
2024-02-09 12:08:45.898516,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-09 20:07:15.054723,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-09 20:07:15.054723,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-09 20:07:15.054723,1948138745,Nimona,20.0,,Vítěz
2024-02-09 20:07:15.054723,1948138743,Mezi živly,30.0,,Vítěz
2024-02-09 20:07:15.054723,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-10 04:07:35.495127,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-10 04:07:35.495127,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-10 04:07:35.495127,1948138745,Nimona,20.0,,Vítěz
2024-02-10 04:07:35.495127,1948138743,Mezi živly,30.0,,Vítěz
2024-02-10 04:07:35.495127,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-10 12:07:56.786057,1948138744,Spider-Man: Napříč paralel.světy,1.38,,Vítěz
2024-02-10 12:07:56.786057,1948138742,Chlapec a volavka,2.6,,Vítěz
2024-02-10 12:07:56.786057,1948138745,Nimona,20.0,,Vítěz
2024-02-10 12:07:56.786057,1948138743,Mezi živly,30.0,,Vítěz
2024-02-10 12:07:56.786057,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-12 12:08:55.632497,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-12 12:08:55.632497,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-12 12:08:55.632497,1948138745,Nimona,20.0,,Vítěz
2024-02-12 12:08:55.632497,1948138743,Mezi živly,35.0,,Vítěz
2024-02-12 12:08:55.632497,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-12 20:07:20.812754,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-12 20:07:20.812754,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-12 20:07:20.812754,1948138745,Nimona,20.0,,Vítěz
2024-02-12 20:07:20.812754,1948138743,Mezi živly,35.0,,Vítěz
2024-02-12 20:07:20.812754,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-13 04:07:32.981642,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-13 04:07:32.981642,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-13 04:07:32.981642,1948138745,Nimona,20.0,,Vítěz
2024-02-13 04:07:32.981642,1948138743,Mezi živly,35.0,,Vítěz
2024-02-13 04:07:32.981642,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-13 12:08:38.012847,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-13 12:08:38.012847,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-13 12:08:38.012847,1948138745,Nimona,20.0,,Vítěz
2024-02-13 12:08:38.012847,1948138743,Mezi živly,35.0,,Vítěz
2024-02-13 12:08:38.012847,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-13 20:07:24.456084,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-13 20:07:24.456084,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-13 20:07:24.456084,1948138745,Nimona,20.0,,Vítěz
2024-02-13 20:07:24.456084,1948138743,Mezi živly,35.0,,Vítěz
2024-02-13 20:07:24.456084,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-14 04:07:26.380618,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-14 04:07:26.380618,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-14 04:07:26.380618,1948138745,Nimona,20.0,,Vítěz
2024-02-14 04:07:26.380618,1948138743,Mezi živly,35.0,,Vítěz
2024-02-14 04:07:26.380618,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-14 12:09:11.004626,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-14 12:09:11.004626,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-14 12:09:11.004626,1948138745,Nimona,20.0,,Vítěz
2024-02-14 12:09:11.004626,1948138743,Mezi živly,35.0,,Vítěz
2024-02-14 12:09:11.004626,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-14 20:07:12.800110,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-14 20:07:12.800110,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-14 20:07:12.800110,1948138745,Nimona,20.0,,Vítěz
2024-02-14 20:07:12.800110,1948138743,Mezi živly,35.0,,Vítěz
2024-02-14 20:07:12.800110,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-15 04:07:40.232895,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-15 04:07:40.232895,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-15 04:07:40.232895,1948138745,Nimona,20.0,,Vítěz
2024-02-15 04:07:40.232895,1948138743,Mezi živly,35.0,,Vítěz
2024-02-15 04:07:40.232895,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-15 12:08:41.842844,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-15 12:08:41.842844,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-15 12:08:41.842844,1948138745,Nimona,20.0,,Vítěz
2024-02-15 12:08:41.842844,1948138743,Mezi živly,35.0,,Vítěz
2024-02-15 12:08:41.842844,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-15 20:07:17.774666,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-15 20:07:17.774666,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-15 20:07:17.774666,1948138745,Nimona,20.0,,Vítěz
2024-02-15 20:07:17.774666,1948138743,Mezi živly,35.0,,Vítěz
2024-02-15 20:07:17.774666,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-16 04:07:28.813475,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-16 04:07:28.813475,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-16 04:07:28.813475,1948138745,Nimona,20.0,,Vítěz
2024-02-16 04:07:28.813475,1948138743,Mezi živly,35.0,,Vítěz
2024-02-16 04:07:28.813475,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-16 12:08:38.695832,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-16 12:08:38.695832,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-16 12:08:38.695832,1948138745,Nimona,20.0,,Vítěz
2024-02-16 12:08:38.695832,1948138743,Mezi živly,35.0,,Vítěz
2024-02-16 12:08:38.695832,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-16 20:07:09.869065,1948138744,Spider-Man: Napříč paralel.světy,1.45,,Vítěz
2024-02-16 20:07:09.869065,1948138742,Chlapec a volavka,2.5,,Vítěz
2024-02-16 20:07:09.869065,1948138745,Nimona,20.0,,Vítěz
2024-02-16 20:07:09.869065,1948138743,Mezi živly,35.0,,Vítěz
2024-02-16 20:07:09.869065,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-17 04:07:47.077840,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-17 04:07:47.077840,1948138742,Chlapec a volavka,2.35,,Vítěz
2024-02-17 04:07:47.077840,1948138745,Nimona,20.0,,Vítěz
2024-02-17 04:07:47.077840,1948138743,Mezi živly,35.0,,Vítěz
2024-02-17 04:07:47.077840,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-17 12:07:46.822489,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-17 12:07:46.822489,1948138742,Chlapec a volavka,2.35,,Vítěz
2024-02-17 12:07:46.822489,1948138745,Nimona,20.0,,Vítěz
2024-02-17 12:07:46.822489,1948138743,Mezi živly,35.0,,Vítěz
2024-02-17 12:07:46.822489,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-17 20:07:01.938227,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-17 20:07:01.938227,1948138742,Chlapec a volavka,2.35,,Vítěz
2024-02-17 20:07:01.938227,1948138745,Nimona,20.0,,Vítěz
2024-02-17 20:07:01.938227,1948138743,Mezi živly,35.0,,Vítěz
2024-02-17 20:07:01.938227,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-18 04:07:26.099039,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-18 04:07:26.099039,1948138742,Chlapec a volavka,2.35,,Vítěz
2024-02-18 04:07:26.099039,1948138745,Nimona,20.0,,Vítěz
2024-02-18 04:07:26.099039,1948138743,Mezi živly,35.0,,Vítěz
2024-02-18 04:07:26.099039,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-18 12:07:45.925386,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-18 12:07:45.925386,1948138742,Chlapec a volavka,2.35,,Vítěz
2024-02-18 12:07:45.925386,1948138745,Nimona,20.0,,Vítěz
2024-02-18 12:07:45.925386,1948138743,Mezi živly,35.0,,Vítěz
2024-02-18 12:07:45.925386,1948138746,Robot Dreams,40.0,,Vítěz
2024-02-19 12:09:10.755174,1948138744,Spider-Man: Napříč paralel.světy,1.4,,Vítěz
2024-02-19 12:09:10.755174,1948138742,Chlapec a volavka,2.7,,Vítěz
2024-02-19 12:09:10.755174,1948138745,Nimona,20.0,,Vítěz
2024-02-19 12:09:10.755174,1948138743,Mezi živly,30.0,,Vítěz
2024-02-19 12:09:10.755174,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-19 20:07:09.152274,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-19 20:07:09.152274,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-19 20:07:09.152274,1948138745,Nimona,20.0,,Vítěz
2024-02-19 20:07:09.152274,1948138743,Mezi živly,30.0,,Vítěz
2024-02-19 20:07:09.152274,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-20 04:08:05.298612,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-20 04:08:05.298612,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-20 04:08:05.298612,1948138745,Nimona,20.0,,Vítěz
2024-02-20 04:08:05.298612,1948138743,Mezi živly,30.0,,Vítěz
2024-02-20 04:08:05.298612,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-20 12:08:32.817978,1948138744,Spider-Man: Napříč paralel.světy,1.55,,Vítěz
2024-02-20 12:08:32.817978,1948138742,Chlapec a volavka,2.2,,Vítěz
2024-02-20 12:08:32.817978,1948138745,Nimona,20.0,,Vítěz
2024-02-20 12:08:32.817978,1948138743,Mezi živly,30.0,,Vítěz
2024-02-20 12:08:32.817978,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-20 20:07:25.413979,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-20 20:07:25.413979,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-20 20:07:25.413979,1948138745,Nimona,25.0,,Vítěz
2024-02-20 20:07:25.413979,1948138743,Mezi živly,30.0,,Vítěz
2024-02-20 20:07:25.413979,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-21 04:07:29.708058,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-21 04:07:29.708058,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-21 04:07:29.708058,1948138745,Nimona,25.0,,Vítěz
2024-02-21 04:07:29.708058,1948138743,Mezi živly,30.0,,Vítěz
2024-02-21 04:07:29.708058,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-21 12:08:43.899946,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-21 12:08:43.899946,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-21 12:08:43.899946,1948138745,Nimona,25.0,,Vítěz
2024-02-21 12:08:43.899946,1948138743,Mezi živly,30.0,,Vítěz
2024-02-21 12:08:43.899946,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-21 20:07:10.174046,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-21 20:07:10.174046,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-21 20:07:10.174046,1948138745,Nimona,25.0,,Vítěz
2024-02-21 20:07:10.174046,1948138743,Mezi živly,30.0,,Vítěz
2024-02-21 20:07:10.174046,1948138746,Robot Dreams,35.0,,Vítěz
2024-02-22 04:07:23.786634,1948138744,Spider-Man: Napříč paralel.světy,1.5,,Vítěz
2024-02-22 04:07:23.786634,1948138742,Chlapec a volavka,2.3,,Vítěz
2024-02-22 04:07:23.786634,1948138745,Nimona,25.0,,Vítěz
2024-02-22 04:07:23.786634,1948138743,Mezi živly,30.0,,Vítěz
2024-02-22 04:07:23.786634,1948138746,Robot Dreams,35.0,,Vítěz
