date,id,name,odd,supername,hypername
2024-01-30 20:07:23.949945,1948120976,Triet Justine,12.0,,Vítěz
2024-01-30 20:07:23.949945,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-01-30 20:07:23.949945,1948120978,Cooper Bradley,20.0,,Vítěz
2024-01-30 20:07:23.949945,1948120977,Haigh Andrew,21.0,,Vítěz
2024-01-30 20:07:23.949945,1948120974,Payne Alexander,22.0,,Vítěz
2024-01-31 04:07:32.456510,1948120975,Nolan Christopher,1.08,,Vítěz
2024-01-31 04:07:32.456510,1948120976,Triet Justine,12.0,,Vítěz
2024-01-31 04:07:32.456510,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-01-31 04:07:32.456510,1948120978,Cooper Bradley,20.0,,Vítěz
2024-01-31 04:07:32.456510,1948120977,Haigh Andrew,21.0,,Vítěz
2024-01-31 04:07:32.456510,1948120974,Payne Alexander,22.0,,Vítěz
2024-01-31 12:08:42.994803,1948120975,Nolan Christopher,1.08,,Vítěz
2024-01-31 12:08:42.994803,1948120976,Triet Justine,12.0,,Vítěz
2024-01-31 12:08:42.994803,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-01-31 12:08:42.994803,1948120978,Cooper Bradley,20.0,,Vítěz
2024-01-31 12:08:42.994803,1948120977,Haigh Andrew,21.0,,Vítěz
2024-01-31 12:08:42.994803,1948120974,Payne Alexander,22.0,,Vítěz
2024-01-31 20:07:10.095050,1948120975,Nolan Christopher,1.08,,Vítěz
2024-01-31 20:07:10.095050,1948120976,Triet Justine,12.0,,Vítěz
2024-01-31 20:07:10.095050,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-01-31 20:07:10.095050,1948120978,Cooper Bradley,20.0,,Vítěz
2024-01-31 20:07:10.095050,1948120977,Haigh Andrew,21.0,,Vítěz
2024-01-31 20:07:10.095050,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-01 04:07:47.116056,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-01 04:07:47.116056,1948120976,Triet Justine,12.0,,Vítěz
2024-02-01 04:07:47.116056,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-01 04:07:47.116056,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-01 04:07:47.116056,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-01 04:07:47.116056,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-01 12:08:36.903167,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-01 12:08:36.903167,1948120976,Triet Justine,12.0,,Vítěz
2024-02-01 12:08:36.903167,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-01 12:08:36.903167,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-01 12:08:36.903167,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-01 12:08:36.903167,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-01 20:07:10.401820,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-01 20:07:10.401820,1948120976,Triet Justine,12.0,,Vítěz
2024-02-01 20:07:10.401820,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-01 20:07:10.401820,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-01 20:07:10.401820,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-01 20:07:10.401820,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-02 04:07:30.653127,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-02 04:07:30.653127,1948120976,Triet Justine,12.0,,Vítěz
2024-02-02 04:07:30.653127,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-02 04:07:30.653127,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-02 04:07:30.653127,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-02 04:07:30.653127,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-02 12:08:37.355075,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-02 12:08:37.355075,1948120976,Triet Justine,12.0,,Vítěz
2024-02-02 12:08:37.355075,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-02 12:08:37.355075,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-02 12:08:37.355075,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-02 12:08:37.355075,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-02 20:07:03.295915,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-02 20:07:03.295915,1948120976,Triet Justine,12.0,,Vítěz
2024-02-02 20:07:03.295915,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-02 20:07:03.295915,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-02 20:07:03.295915,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-02 20:07:03.295915,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-03 04:07:17.892034,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-03 04:07:17.892034,1948120976,Triet Justine,12.0,,Vítěz
2024-02-03 04:07:17.892034,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-03 04:07:17.892034,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-03 04:07:17.892034,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-03 04:07:17.892034,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-03 12:08:28.400954,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-03 12:08:28.400954,1948120976,Triet Justine,12.0,,Vítěz
2024-02-03 12:08:28.400954,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-03 12:08:28.400954,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-03 12:08:28.400954,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-03 12:08:28.400954,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-03 20:07:31.589893,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-03 20:07:31.589893,1948120976,Triet Justine,12.0,,Vítěz
2024-02-03 20:07:31.589893,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-03 20:07:31.589893,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-03 20:07:31.589893,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-03 20:07:31.589893,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-04 04:07:20.540972,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-04 04:07:20.540972,1948120976,Triet Justine,12.0,,Vítěz
2024-02-04 04:07:20.540972,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-04 04:07:20.540972,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-04 04:07:20.540972,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-04 04:07:20.540972,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-04 12:07:50.502271,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-04 12:07:50.502271,1948120976,Triet Justine,12.0,,Vítěz
2024-02-04 12:07:50.502271,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-04 12:07:50.502271,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-04 12:07:50.502271,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-04 12:07:50.502271,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-04 20:07:02.824693,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-04 20:07:02.824693,1948120976,Triet Justine,12.0,,Vítěz
2024-02-04 20:07:02.824693,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-04 20:07:02.824693,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-04 20:07:02.824693,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-04 20:07:02.824693,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-05 04:07:34.885577,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-05 04:07:34.885577,1948120976,Triet Justine,12.0,,Vítěz
2024-02-05 04:07:34.885577,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-05 04:07:34.885577,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-05 04:07:34.885577,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-05 04:07:34.885577,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-05 12:09:04.315039,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-05 12:09:04.315039,1948120976,Triet Justine,12.0,,Vítěz
2024-02-05 12:09:04.315039,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-05 12:09:04.315039,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-05 12:09:04.315039,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-05 12:09:04.315039,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-05 20:07:15.176272,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-05 20:07:15.176272,1948120976,Triet Justine,12.0,,Vítěz
2024-02-05 20:07:15.176272,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-05 20:07:15.176272,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-05 20:07:15.176272,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-05 20:07:15.176272,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-06 04:07:29.785422,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-06 04:07:29.785422,1948120976,Triet Justine,12.0,,Vítěz
2024-02-06 04:07:29.785422,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-06 04:07:29.785422,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-06 04:07:29.785422,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-06 04:07:29.785422,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-06 12:08:58.997797,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-06 12:08:58.997797,1948120976,Triet Justine,12.0,,Vítěz
2024-02-06 12:08:58.997797,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-06 12:08:58.997797,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-06 12:08:58.997797,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-06 12:08:58.997797,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-06 20:07:19.374492,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-06 20:07:19.374492,1948120976,Triet Justine,12.0,,Vítěz
2024-02-06 20:07:19.374492,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-06 20:07:19.374492,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-06 20:07:19.374492,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-06 20:07:19.374492,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-07 04:07:33.662842,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-07 04:07:33.662842,1948120976,Triet Justine,12.0,,Vítěz
2024-02-07 04:07:33.662842,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-07 04:07:33.662842,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-07 04:07:33.662842,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-07 04:07:33.662842,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-07 12:08:32.231713,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-07 12:08:32.231713,1948120976,Triet Justine,12.0,,Vítěz
2024-02-07 12:08:32.231713,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-07 12:08:32.231713,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-07 12:08:32.231713,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-07 12:08:32.231713,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-07 20:07:08.687098,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-07 20:07:08.687098,1948120976,Triet Justine,12.0,,Vítěz
2024-02-07 20:07:08.687098,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-07 20:07:08.687098,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-07 20:07:08.687098,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-07 20:07:08.687098,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-08 04:07:25.368119,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-08 04:07:25.368119,1948120976,Triet Justine,12.0,,Vítěz
2024-02-08 04:07:25.368119,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-08 04:07:25.368119,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-08 04:07:25.368119,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-08 04:07:25.368119,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-08 12:08:48.199240,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-08 12:08:48.199240,1948120976,Triet Justine,12.0,,Vítěz
2024-02-08 12:08:48.199240,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-08 12:08:48.199240,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-08 12:08:48.199240,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-08 12:08:48.199240,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-08 20:07:14.130589,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-08 20:07:14.130589,1948120976,Triet Justine,12.0,,Vítěz
2024-02-08 20:07:14.130589,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-08 20:07:14.130589,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-08 20:07:14.130589,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-08 20:07:14.130589,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-09 04:07:24.620913,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-09 04:07:24.620913,1948120976,Triet Justine,12.0,,Vítěz
2024-02-09 04:07:24.620913,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-09 04:07:24.620913,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-09 04:07:24.620913,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-09 04:07:24.620913,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-09 12:08:45.898516,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-09 12:08:45.898516,1948120976,Triet Justine,12.0,,Vítěz
2024-02-09 12:08:45.898516,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-09 12:08:45.898516,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-09 12:08:45.898516,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-09 12:08:45.898516,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-09 20:07:15.054723,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-09 20:07:15.054723,1948120976,Triet Justine,12.0,,Vítěz
2024-02-09 20:07:15.054723,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-09 20:07:15.054723,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-09 20:07:15.054723,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-09 20:07:15.054723,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-10 04:07:35.495127,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-10 04:07:35.495127,1948120976,Triet Justine,12.0,,Vítěz
2024-02-10 04:07:35.495127,1948120973,Glazer Jonathan,15.0,,Vítěz
2024-02-10 04:07:35.495127,1948120978,Cooper Bradley,20.0,,Vítěz
2024-02-10 04:07:35.495127,1948120977,Haigh Andrew,21.0,,Vítěz
2024-02-10 04:07:35.495127,1948120974,Payne Alexander,22.0,,Vítěz
2024-02-10 12:07:56.786057,1948120975,Nolan Christopher,1.08,,Vítěz
2024-02-10 12:07:56.786057,1948120976,Triet Justine,10.0,,Vítěz
2024-02-10 12:07:56.786057,1948120973,Glazer Jonathan,12.0,,Vítěz
2024-02-10 12:07:56.786057,1948120977,Haigh Andrew,20.0,,Vítěz
2024-02-10 12:07:56.786057,1948120978,Cooper Bradley,30.0,,Vítěz
2024-02-10 12:07:56.786057,1948120974,Payne Alexander,40.0,,Vítěz
2024-02-13 12:08:38.012847,1948120975,Nolan Christopher,1.1,,Vítěz
2024-02-13 12:08:38.012847,1948120976,Triet Justine,9.0,,Vítěz
2024-02-13 12:08:38.012847,1948120973,Glazer Jonathan,12.0,,Vítěz
2024-02-13 12:08:38.012847,1948120977,Haigh Andrew,25.0,,Vítěz
2024-02-13 12:08:38.012847,1948120978,Cooper Bradley,30.0,,Vítěz
2024-02-13 12:08:38.012847,1948120974,Payne Alexander,35.0,,Vítěz
