date,title,odds,date_bet,identifier
2017-03-09T11:02:02.631379,bude zvolen M.Chovanec,1.10,10.03.2017 12:00,1
2017-03-09T11:02:02.631379,bude zvolen J.Tejc,5.00,10.03.2017 12:00,3
2017-03-09T23:02:01.900573,bude zvolen M.Chovanec,1.10,10.03.2017 12:00,1
2017-03-09T23:02:01.900573,bude zvolen J.Tejc,5.00,10.03.2017 12:00,3
