id,name,odd,date
1526839042,Méně než 4.7,1.84,2022-11-04T16:05:16.483858
1526839041,4.7 a více,1.84,2022-11-04T16:05:16.483858
1526839042,Méně než 4.7,1.84,2022-11-05T04:09:58.075026
1526839041,4.7 a více,1.84,2022-11-05T04:09:58.075026
1526839042,Méně než 4.7,1.84,2022-11-05T16:04:56.657183
1526839041,4.7 a více,1.84,2022-11-05T16:04:56.657183
1526839042,Méně než 4.7,1.84,2022-11-06T04:10:13.019747
1526839041,4.7 a více,1.84,2022-11-06T04:10:13.019747
1526839042,Méně než 4.7,1.84,2022-11-06T16:04:48.969583
1526839041,4.7 a více,1.84,2022-11-06T16:04:48.969583
1526839042,Méně než 4.7,1.84,2022-11-07T04:18:30.240040
1526839041,4.7 a více,1.84,2022-11-07T04:18:30.240040
1526839042,Méně než 4.7,1.84,2022-11-07T16:05:10.348165
1526839041,4.7 a více,1.84,2022-11-07T16:05:10.348165
1526839042,Méně než 4.7,1.84,2022-11-08T04:18:09.219791
1526839041,4.7 a více,1.84,2022-11-08T04:18:09.219791
1526839042,Méně než 4.7,1.84,2022-11-08T16:05:54.768596
1526839041,4.7 a více,1.84,2022-11-08T16:05:54.768596
1526839042,Méně než 4.7,1.84,2022-11-09T04:21:13.645511
1526839041,4.7 a více,1.84,2022-11-09T04:21:13.645511
1526839042,Méně než 4.7,1.84,2022-11-09T16:05:31.498093
1526839041,4.7 a více,1.84,2022-11-09T16:05:31.498093
1526839042,Méně než 4.7,1.84,2022-11-10T04:17:31.957083
1526839041,4.7 a více,1.84,2022-11-10T04:17:31.957083
1526839042,Méně než 4.7,1.84,2022-11-10T16:05:05.252847
1526839041,4.7 a více,1.84,2022-11-10T16:05:05.252847
