id,name,odd,date
1458059857,Méně než 75,1.84,2022-06-30T16:22:14.729424
1458059858,75 a více,1.84,2022-06-30T16:22:14.729424
1458059857,Méně než 75,1.84,2022-07-01T04:53:44.404874
1458059858,75 a více,1.84,2022-07-01T04:53:44.404874
1458059857,Méně než 75,1.84,2022-07-01T16:23:16.366569
1458059858,75 a více,1.84,2022-07-01T16:23:16.366569
1458059857,Méně než 75,1.84,2022-07-02T04:33:21.994195
1458059858,75 a více,1.84,2022-07-02T04:33:21.994195
1458059857,Méně než 75,2.08,2022-07-02T16:20:54.231232
1458059858,75 a více,1.65,2022-07-02T16:20:54.231232
1458059857,Méně než 75,2.0,2022-07-03T04:24:59.984843
1458059858,75 a více,1.7,2022-07-03T04:24:59.984843
1458059857,Méně než 75,1.96,2022-07-03T16:18:47.435264
1458059858,75 a více,1.73,2022-07-03T16:18:47.435264
1458059857,Méně než 75,1.9,2022-07-04T04:43:43.101105
1458059858,75 a více,1.78,2022-07-04T04:43:43.101105
