id,name,odd,date
1421361806,Ano,1.84,2022-04-05T16:20:19.082040
1421361805,Ne,1.84,2022-04-05T16:20:19.082040
1421361806,Ano,1.84,2022-04-06T04:17:42.329939
1421361805,Ne,1.84,2022-04-06T04:17:42.329939
1421361806,Ano,1.84,2022-04-06T16:19:47.075230
1421361805,Ne,1.84,2022-04-06T16:19:47.075230
1421361806,Ano,1.84,2022-04-07T04:18:08.318352
1421361805,Ne,1.84,2022-04-07T04:18:08.318352
1421361806,Ano,1.84,2022-04-07T16:19:47.483015
1421361805,Ne,1.84,2022-04-07T16:19:47.483015
1421361806,Ano,1.84,2022-04-08T04:17:51.157783
1421361805,Ne,1.84,2022-04-08T04:17:51.157783
1421361806,Ano,1.84,2022-04-08T16:20:21.082156
1421361805,Ne,1.84,2022-04-08T16:20:21.082156
1421361806,Ano,1.84,2022-04-09T04:18:03.807991
1421361805,Ne,1.84,2022-04-09T04:18:03.807991
1421361806,Ano,1.84,2022-04-09T16:18:58.641955
1421361805,Ne,1.84,2022-04-09T16:18:58.641955
1421361806,Ano,1.84,2022-04-10T04:17:29.799335
1421361805,Ne,1.84,2022-04-10T04:17:29.799335
1421361806,Ano,1.84,2022-04-10T16:18:50.154975
1421361805,Ne,1.84,2022-04-10T16:18:50.154975
1421361806,Ano,1.84,2022-04-11T04:18:57.392350
1421361805,Ne,1.84,2022-04-11T04:18:57.392350
1421361806,Ano,2.01,2022-04-11T16:20:57.082507
1421361805,Ne,1.7,2022-04-11T16:20:57.082507
1421361806,Ano,2.01,2022-04-12T04:17:42.618392
1421361805,Ne,1.7,2022-04-12T04:17:42.618392
1421361806,Ano,2.01,2022-04-12T16:19:04.699925
1421361805,Ne,1.7,2022-04-12T16:19:04.699925
1421361806,Ano,2.01,2022-04-13T04:19:00.486771
1421361805,Ne,1.7,2022-04-13T04:19:00.486771
1421361806,Ano,2.01,2022-04-13T16:20:27.718935
1421361805,Ne,1.7,2022-04-13T16:20:27.718935
1421361806,Ano,2.01,2022-04-14T04:17:41.198853
1421361805,Ne,1.7,2022-04-14T04:17:41.198853
1421361806,Ano,2.01,2022-04-14T16:21:19.342892
1421361805,Ne,1.7,2022-04-14T16:21:19.342892
1421361806,Ano,2.01,2022-04-15T04:33:17.021740
1421361805,Ne,1.7,2022-04-15T04:33:17.021740
1421361806,Ano,2.01,2022-04-15T16:20:49.278275
1421361805,Ne,1.7,2022-04-15T16:20:49.278275
1421361806,Ano,2.01,2022-04-16T04:18:08.145385
1421361805,Ne,1.7,2022-04-16T04:18:08.145385
1421361806,Ano,1.94,2022-04-16T16:19:15.766761
1421361805,Ne,1.75,2022-04-16T16:19:15.766761
1421361806,Ano,1.94,2022-04-17T04:17:41.921383
1421361805,Ne,1.75,2022-04-17T04:17:41.921383
1421361806,Ano,1.94,2022-04-17T16:18:57.825668
1421361805,Ne,1.75,2022-04-17T16:18:57.825668
1421361806,Ano,1.94,2022-04-18T04:21:51.534695
1421361805,Ne,1.75,2022-04-18T04:21:51.534695
1421361806,Ano,1.94,2022-04-18T16:21:48.257810
1421361805,Ne,1.75,2022-04-18T16:21:48.257810
1421361806,Ano,1.84,2022-04-19T04:30:39.523754
1421361805,Ne,1.84,2022-04-19T04:30:39.523754
1421361806,Ano,1.84,2022-04-19T16:21:15.261528
1421361805,Ne,1.84,2022-04-19T16:21:15.261528
1421361806,Ano,1.84,2022-04-20T04:43:27.268378
1421361805,Ne,1.84,2022-04-20T04:43:27.268378
1421361806,Ano,1.84,2022-04-20T16:22:11.653656
1421361805,Ne,1.84,2022-04-20T16:22:11.653656
1421361806,Ano,1.84,2022-04-21T04:40:48.362964
1421361805,Ne,1.84,2022-04-21T04:40:48.362964
1421361806,Ano,1.84,2022-04-21T16:21:55.204031
1421361805,Ne,1.84,2022-04-21T16:21:55.204031
1421361806,Ano,1.84,2022-04-22T04:43:17.167229
1421361805,Ne,1.84,2022-04-22T04:43:17.167229
1421361806,Ano,1.84,2022-04-22T16:22:19.137403
1421361805,Ne,1.84,2022-04-22T16:22:19.137403
1421361806,Ano,1.84,2022-04-23T04:17:33.679262
1421361805,Ne,1.84,2022-04-23T04:17:33.679262
1421361806,Ano,1.94,2022-04-23T16:19:46.913772
1421361805,Ne,1.75,2022-04-23T16:19:46.913772
1421361806,Ano,1.94,2022-04-24T04:18:22.888773
1421361805,Ne,1.75,2022-04-24T04:18:22.888773
1421361806,Ano,1.94,2022-04-24T16:19:36.877046
1421361805,Ne,1.75,2022-04-24T16:19:36.877046
1421361806,Ano,2.01,2022-04-25T04:22:19.306014
1421361805,Ne,1.7,2022-04-25T04:22:19.306014
1421361806,Ano,2.08,2022-04-25T16:20:22.204563
1421361805,Ne,1.65,2022-04-25T16:20:22.204563
1421361806,Ano,2.08,2022-04-26T04:27:20.860390
1421361805,Ne,1.65,2022-04-26T04:27:20.860390
1421361806,Ano,1.75,2022-04-26T16:20:49.472785
1421361805,Ne,1.94,2022-04-26T16:20:49.472785
1421361806,Ano,1.75,2022-04-27T04:40:48.559704
1421361805,Ne,1.94,2022-04-27T04:40:48.559704
1421361806,Ano,1.7,2022-04-27T16:21:24.033765
1421361805,Ne,2.01,2022-04-27T16:21:24.033765
1421361806,Ano,1.7,2022-04-28T05:02:01.673165
