id,name,odd,date
1561659050,Méně než 30.05%,1.84,2022-12-17T16:04:21.772427
1561659051,30.05% a více,1.84,2022-12-17T16:04:21.772427
1561659050,Méně než 30.05%,1.84,2022-12-18T04:05:52.441107
1561659051,30.05% a více,1.84,2022-12-18T04:05:52.441107
1561659050,Méně než 30.05%,2.0,2022-12-18T16:05:30.134327
1561659051,30.05% a více,1.7,2022-12-18T16:05:30.134327
1561659050,Méně než 30.05%,1.94,2022-12-19T04:05:28.517339
1561659051,30.05% a více,1.75,2022-12-19T04:05:28.517339
1561659050,Méně než 30.05%,1.94,2022-12-20T16:04:49.807656
1561659051,30.05% a více,1.75,2022-12-20T16:04:49.807656
1561659050,Méně než 30.05%,1.94,2022-12-21T04:04:43.174210
1561659051,30.05% a více,1.75,2022-12-21T04:04:43.174210
1561659050,Méně než 30.05%,1.6,2022-12-21T16:04:43.416264
1561659051,30.05% a více,2.16,2022-12-21T16:04:43.416264
1561659050,Méně než 30.05%,1.55,2022-12-22T04:04:25.867827
1561659051,30.05% a více,2.26,2022-12-22T04:04:25.867827
1561659050,Méně než 30.05%,1.55,2022-12-22T16:04:31.201473
1561659051,30.05% a více,2.26,2022-12-22T16:04:31.201473
1561659050,Méně než 30.05%,1.55,2022-12-23T16:04:31.215810
1561659051,30.05% a více,2.26,2022-12-23T16:04:31.215810
1561659050,Méně než 30.05%,1.4,2023-01-10T22:07:54.129554
1561659051,30.05% a více,2.68,2023-01-10T22:07:54.129554
1561659050,Méně než 30.05%,1.4,2023-01-11T01:37:13.274990
1561659051,30.05% a více,2.68,2023-01-11T01:37:13.274990
1561659050,Méně než 30.05%,1.4,2023-01-11T09:08:06.034053
1561659051,30.05% a více,2.68,2023-01-11T09:08:06.034053
