date,id,name,odd
2022-03-29T19:26:03.544884,1416473588,Ano,500.0
2022-03-29T19:26:03.544884,1416473589,Ne,1.0
2022-03-29T20:13:14.792442,1416473588,Ano,500.0
2022-03-29T20:13:14.792442,1416473589,Ne,1.0
