id,name,odd,date
1464967124,Méně než 28.1,1.84,2022-07-17T04:30:56.094531
1464967125,28.1 a více,1.84,2022-07-17T04:30:56.094531
1464967124,Méně než 28.1,1.84,2022-07-17T16:19:02.701580
1464967125,28.1 a více,1.84,2022-07-17T16:19:02.701580
1464967124,Méně než 28.1,1.84,2022-07-18T04:45:35.291240
1464967125,28.1 a více,1.84,2022-07-18T04:45:35.291240
1464967124,Méně než 28.1,1.84,2022-07-18T16:27:38.279345
1464967125,28.1 a více,1.84,2022-07-18T16:27:38.279345
1464967124,Méně než 28.1,1.84,2022-07-19T05:06:32.671348
1464967125,28.1 a více,1.84,2022-07-19T05:06:32.671348
1464967124,Méně než 28.1,1.84,2022-07-19T16:21:31.825348
1464967125,28.1 a více,1.84,2022-07-19T16:21:31.825348
1464967124,Méně než 28.1,1.84,2022-07-20T04:37:49.933849
1464967125,28.1 a více,1.84,2022-07-20T04:37:49.933849
1464967124,Méně než 28.1,1.84,2022-07-20T16:21:18.694517
1464967125,28.1 a více,1.84,2022-07-20T16:21:18.694517
1464967124,Méně než 28.1,1.84,2022-07-21T04:40:42.060338
1464967125,28.1 a více,1.84,2022-07-21T04:40:42.060338
1464967124,Méně než 28.1,1.84,2022-07-21T16:20:48.326786
1464967125,28.1 a více,1.84,2022-07-21T16:20:48.326786
1464967124,Méně než 28.1,1.84,2022-07-22T04:41:57.336638
1464967125,28.1 a více,1.84,2022-07-22T04:41:57.336638
1464967124,Méně než 28.1,1.7,2022-07-22T16:25:08.039941
1464967125,28.1 a více,2.01,2022-07-22T16:25:08.039941
1464967124,Méně než 28.1,1.7,2022-07-23T04:28:32.822743
1464967125,28.1 a více,2.01,2022-07-23T04:28:32.822743
1464967124,Méně než 28.1,1.7,2022-07-23T16:19:42.472072
1464967125,28.1 a více,2.01,2022-07-23T16:19:42.472072
1464967124,Méně než 28.1,1.7,2022-07-24T04:30:30.058198
1464967125,28.1 a více,2.01,2022-07-24T04:30:30.058198
1464967124,Méně než 28.1,1.7,2022-07-24T16:20:21.897995
1464967125,28.1 a více,2.01,2022-07-24T16:20:21.897995
1464967124,Méně než 28.1,1.7,2022-07-25T04:45:39.831439
1464967125,28.1 a více,2.01,2022-07-25T04:45:39.831439
1464967124,Méně než 28.1,1.7,2022-07-25T16:20:53.822472
1464967125,28.1 a více,2.01,2022-07-25T16:20:53.822472
1464967124,Méně než 28.1,1.7,2022-07-26T05:05:27.439259
1464967125,28.1 a více,2.01,2022-07-26T05:05:27.439259
1464967124,Méně než 28.1,1.7,2022-07-26T16:20:49.913649
1464967125,28.1 a více,2.01,2022-07-26T16:20:49.913649
1464967124,Méně než 28.1,1.7,2022-07-27T04:50:21.030980
1464967125,28.1 a více,2.01,2022-07-27T04:50:21.030980
1464967124,Méně než 28.1,1.7,2022-07-27T16:21:19.067708
1464967125,28.1 a více,2.01,2022-07-27T16:21:19.067708
1464967124,Méně než 28.1,1.7,2022-07-28T04:40:44.352794
1464967125,28.1 a více,2.01,2022-07-28T04:40:44.352794
1464967124,Méně než 28.1,1.7,2022-07-28T16:23:50.208121
1464967125,28.1 a více,2.01,2022-07-28T16:23:50.208121
1464967124,Méně než 28.1,1.7,2022-07-29T04:47:29.498706
1464967125,28.1 a více,2.01,2022-07-29T04:47:29.498706
1464967124,Méně než 28.1,1.7,2022-07-29T16:22:44.488481
1464967125,28.1 a více,2.01,2022-07-29T16:22:44.488481
1464967124,Méně než 28.1,1.7,2022-07-30T04:35:33.586975
1464967125,28.1 a více,2.01,2022-07-30T04:35:33.586975
1464967124,Méně než 28.1,1.7,2022-07-30T16:19:11.225198
1464967125,28.1 a více,2.01,2022-07-30T16:19:11.225198
