id,name,odd,date
1514837279,Logar Anže,1.35,2022-10-20T16:30:24.579799
1514837276,Musar Pirc Nataša,3.2,2022-10-20T16:30:24.579799
1514837281,Brglez Milan,5.5,2022-10-20T16:30:24.579799
1514837282,Kralj Janez Cigler,400.0,2022-10-20T16:30:24.579799
1514837278,Prebilic Vladimir,400.0,2022-10-20T16:30:24.579799
1514837280,Sencar Sabina,400.0,2022-10-20T16:30:24.579799
1514837277,Kordis Miha,700.0,2022-10-20T16:30:24.579799
1514837279,Logar Anže,1.35,2022-10-21T05:04:58.599080
1514837276,Musar Pirc Nataša,3.1,2022-10-21T05:04:58.599080
1514837281,Brglez Milan,6.0,2022-10-21T05:04:58.599080
1514837282,Kralj Janez Cigler,500.0,2022-10-21T05:04:58.599080
1514837278,Prebilic Vladimir,500.0,2022-10-21T05:04:58.599080
1514837280,Sencar Sabina,500.0,2022-10-21T05:04:58.599080
1514837277,Kordis Miha,850.0,2022-10-21T05:04:58.599080
1514837279,Logar Anže,1.5,2022-10-21T16:30:37.504515
1514837276,Musar Pirc Nataša,2.6,2022-10-21T16:30:37.504515
1514837281,Brglez Milan,7.5,2022-10-21T16:30:37.504515
1514837278,Prebilic Vladimir,400.0,2022-10-21T16:30:37.504515
1514837282,Kralj Janez Cigler,750.0,2022-10-21T16:30:37.504515
1514837277,Kordis Miha,950.0,2022-10-21T16:30:37.504515
1514837280,Sencar Sabina,1000.0,2022-10-21T16:30:37.504515
1514837279,Logar Anže,1.85,2022-10-22T05:02:03.584307
1514837276,Musar Pirc Nataša,1.95,2022-10-22T05:02:03.584307
1514837281,Brglez Milan,9.0,2022-10-22T05:02:03.584307
1514837278,Prebilic Vladimir,400.0,2022-10-22T05:02:03.584307
1514837282,Kralj Janez Cigler,750.0,2022-10-22T05:02:03.584307
1514837277,Kordis Miha,950.0,2022-10-22T05:02:03.584307
1514837280,Sencar Sabina,1000.0,2022-10-22T05:02:03.584307
1514837279,Logar Anže,1.85,2022-10-22T16:25:06.064437
1514837276,Musar Pirc Nataša,1.9,2022-10-22T16:25:06.064437
1514837281,Brglez Milan,10.0,2022-10-22T16:25:06.064437
1514837278,Prebilic Vladimir,400.0,2022-10-22T16:25:06.064437
1514837282,Kralj Janez Cigler,750.0,2022-10-22T16:25:06.064437
1514837277,Kordis Miha,950.0,2022-10-22T16:25:06.064437
1514837280,Sencar Sabina,1000.0,2022-10-22T16:25:06.064437
1514837276,Musar Pirc Nataša,1.4,2022-10-31T09:51:00.805826
1514837279,Logar Anže,2.7,2022-10-31T09:51:00.805826
1514837276,Musar Pirc Nataša,1.4,2022-10-31T14:48:40.397026
1514837279,Logar Anže,2.7,2022-10-31T14:48:40.397026
1514837276,Musar Pirc Nataša,1.4,2022-10-31T16:04:53.155153
1514837279,Logar Anže,2.7,2022-10-31T16:04:53.155153
1514837276,Musar Pirc Nataša,1.35,2022-11-01T04:33:00.450269
1514837279,Logar Anže,2.9,2022-11-01T04:33:00.450269
1514837276,Musar Pirc Nataša,1.23,2022-11-01T16:05:18.396213
1514837279,Logar Anže,3.65,2022-11-01T16:05:18.396213
1514837276,Musar Pirc Nataša,1.23,2022-11-02T04:28:35.794921
1514837279,Logar Anže,3.65,2022-11-02T04:28:35.794921
1514837276,Musar Pirc Nataša,1.2,2022-11-02T16:04:56.032577
1514837279,Logar Anže,3.95,2022-11-02T16:04:56.032577
1514837276,Musar Pirc Nataša,1.17,2022-11-04T00:07:05.443613
1514837279,Logar Anže,4.3,2022-11-04T00:07:05.443613
1514837276,Musar Pirc Nataša,1.17,2022-11-04T04:19:36.695636
1514837279,Logar Anže,4.3,2022-11-04T04:19:36.695636
1514837276,Musar Pirc Nataša,1.14,2022-11-04T16:05:16.483858
1514837279,Logar Anže,4.8,2022-11-04T16:05:16.483858
1514837276,Musar Pirc Nataša,1.14,2022-11-05T04:09:58.075026
1514837279,Logar Anže,4.8,2022-11-05T04:09:58.075026
1514837276,Musar Pirc Nataša,1.14,2022-11-05T16:04:56.657183
1514837279,Logar Anže,4.8,2022-11-05T16:04:56.657183
1514837276,Musar Pirc Nataša,1.09,2022-11-06T04:10:13.019747
1514837279,Logar Anže,6.0,2022-11-06T04:10:13.019747
1514837276,Musar Pirc Nataša,1.07,2022-11-06T16:04:48.969583
1514837279,Logar Anže,6.55,2022-11-06T16:04:48.969583
1514837276,Musar Pirc Nataša,1.07,2022-11-07T04:18:30.240040
1514837279,Logar Anže,6.55,2022-11-07T04:18:30.240040
1514837276,Musar Pirc Nataša,1.07,2022-11-07T16:05:10.348165
1514837279,Logar Anže,6.55,2022-11-07T16:05:10.348165
