id,name,odd,date
1458059855,Ano,1.03,2022-06-30T16:22:14.729424
1458059856,Ne,8.5,2022-06-30T16:22:14.729424
1458059855,Ano,1.03,2022-07-01T04:53:44.404874
1458059856,Ne,8.5,2022-07-01T04:53:44.404874
1458059855,Ano,1.03,2022-07-01T16:23:16.366569
1458059856,Ne,8.5,2022-07-01T16:23:16.366569
1458059855,Ano,1.03,2022-07-02T04:33:21.994195
1458059856,Ne,8.5,2022-07-02T04:33:21.994195
1458059855,Ano,1.03,2022-07-02T16:20:54.231232
1458059856,Ne,8.5,2022-07-02T16:20:54.231232
1458059855,Ano,1.03,2022-07-03T04:24:59.984843
1458059856,Ne,8.5,2022-07-03T04:24:59.984843
1458059855,Ano,1.03,2022-07-03T16:18:47.435264
1458059856,Ne,8.5,2022-07-03T16:18:47.435264
