id,name,odd,date
1544746825,Méně než 62.75%,1.84,2022-11-27T04:04:30.587739
1544746826,62.75% a více,1.84,2022-11-27T04:04:30.587739
1544746825,Méně než 62.75%,2.0,2022-11-27T16:04:39.282101
1544746826,62.75% a více,1.7,2022-11-27T16:04:39.282101
1544746825,Méně než 62.75%,2.26,2022-11-28T04:04:33.721249
1544746826,62.75% a více,1.55,2022-11-28T04:04:33.721249
1544746825,Méně než 62.75%,2.26,2022-11-28T16:05:13.941042
1544746826,62.75% a více,1.55,2022-11-28T16:05:13.941042
1544746825,Méně než 62.75%,2.26,2022-11-29T04:04:48.845313
1544746826,62.75% a více,1.55,2022-11-29T04:04:48.845313
1544746825,Méně než 62.75%,2.26,2022-11-29T16:04:50.200111
1544746826,62.75% a více,1.55,2022-11-29T16:04:50.200111
1544746825,Méně než 62.75%,2.26,2022-11-30T04:04:44.113613
1544746826,62.75% a více,1.55,2022-11-30T04:04:44.113613
1544746825,Méně než 62.75%,2.38,2022-11-30T16:04:43.737624
1544746826,62.75% a více,1.5,2022-11-30T16:04:43.737624
1544746825,Méně než 62.75%,2.38,2022-12-01T04:04:28.208239
1544746826,62.75% a více,1.5,2022-12-01T04:04:28.208239
1544746825,Méně než 62.75%,2.38,2022-12-01T16:04:52.556788
1544746826,62.75% a více,1.5,2022-12-01T16:04:52.556788
1544746825,Méně než 62.75%,2.38,2022-12-02T04:04:34.407413
1544746826,62.75% a více,1.5,2022-12-02T04:04:34.407413
1544746825,Méně než 62.75%,6.5,2023-01-10T22:07:54.129554
1544746826,62.75% a více,1.07,2023-01-10T22:07:54.129554
1544746825,Méně než 62.75%,6.5,2023-01-11T01:37:13.274990
1544746826,62.75% a více,1.07,2023-01-11T01:37:13.274990
1544746825,Méně než 62.75%,6.5,2023-01-11T09:08:06.034053
1544746826,62.75% a více,1.07,2023-01-11T09:08:06.034053
