id,name,odd,date
1434075763,Méně než 1907.8,1.7,2022-05-03T16:23:12.442206
1434075762,1907.8 a více,2.01,2022-05-03T16:23:12.442206
1434075763,Méně než 1907.8,1.7,2022-05-04T04:28:13.243892
1434075762,1907.8 a více,2.01,2022-05-04T04:28:13.243892
1434075763,Méně než 1907.8,1.7,2022-05-04T16:23:10.694699
1434075762,1907.8 a více,2.01,2022-05-04T16:23:10.694699
1434075763,Méně než 1907.8,1.7,2022-05-05T04:31:25.701907
1434075762,1907.8 a více,2.01,2022-05-05T04:31:25.701907
1434075763,Méně než 1907.8,1.94,2022-05-05T16:20:50.998649
1434075762,1907.8 a více,1.75,2022-05-05T16:20:50.998649
1434075763,Méně než 1907.8,1.84,2022-05-06T04:19:12.378808
1434075762,1907.8 a více,1.84,2022-05-06T04:19:12.378808
1434075763,Méně než 1907.8,1.84,2022-05-06T16:22:26.806505
1434075762,1907.8 a více,1.84,2022-05-06T16:22:26.806505
1434075763,Méně než 1907.8,1.84,2022-05-07T04:18:03.960504
1434075762,1907.8 a více,1.84,2022-05-07T04:18:03.960504
1434075763,Méně než 1907.8,1.84,2022-05-07T16:19:41.689688
1434075762,1907.8 a více,1.84,2022-05-07T16:19:41.689688
1434075763,Méně než 1907.8,1.84,2022-05-08T04:20:31.472712
1434075762,1907.8 a více,1.84,2022-05-08T04:20:31.472712
1434075763,Méně než 1907.8,1.84,2022-05-08T16:19:43.810873
1434075762,1907.8 a více,1.84,2022-05-08T16:19:43.810873
1434075763,Méně než 1907.8,1.84,2022-05-09T04:28:09.053209
1434075762,1907.8 a více,1.84,2022-05-09T04:28:09.053209
1434075763,Méně než 1907.8,1.7,2022-05-09T16:23:47.797979
1434075762,1907.8 a více,2.01,2022-05-09T16:23:47.797979
