id,name,odd,date
1518543545,Jurinová Erika,1.2,2022-10-23T05:06:15.754767
1518543540,Janckulík Igor,4.75,2022-10-23T05:06:15.754767
1518543547,Choma Igor,7.5,2022-10-23T05:06:15.754767
1518543539,Urban Miroslav,30.0,2022-10-23T05:06:15.754767
1518543541,Slyško Peter,35.0,2022-10-23T05:06:15.754767
1518543543,Murín Marián,60.0,2022-10-23T05:06:15.754767
1518544555,Boková Katarína,150.0,2022-10-23T05:06:15.754767
1518543542,Drozd František,150.0,2022-10-23T05:06:15.754767
1518543546,Starinská Andrea,150.0,2022-10-23T05:06:15.754767
1518543544,Zemanová Daniela,200.0,2022-10-23T05:06:15.754767
