id,name,odd,date
1450838352,Ano,1.0,2022-06-30T04:35:28.901488
1450838351,Ne,20.0,2022-06-30T04:35:28.901488
1450838352,Ano,1.0,2022-06-30T16:22:14.729424
1450838351,Ne,20.0,2022-06-30T16:22:14.729424
1450838352,Ano,1.0,2022-07-01T04:53:44.404874
1450838351,Ne,20.0,2022-07-01T04:53:44.404874
1450838352,Ano,1.0,2022-07-01T16:23:16.366569
1450838351,Ne,20.0,2022-07-01T16:23:16.366569
1450838352,Ano,1.0,2022-07-02T04:33:21.994195
1450838351,Ne,20.0,2022-07-02T04:33:21.994195
1450838352,Ano,1.0,2022-07-02T16:20:54.231232
1450838351,Ne,20.0,2022-07-02T16:20:54.231232
1450838352,Ano,1.0,2022-07-03T04:24:59.984843
1450838351,Ne,20.0,2022-07-03T04:24:59.984843
1450838352,Ano,1.0,2022-07-03T16:18:47.435264
1450838351,Ne,20.0,2022-07-03T16:18:47.435264
1450838352,Ano,1.0,2022-07-04T04:43:43.101105
1450838351,Ne,20.0,2022-07-04T04:43:43.101105
1450838352,Ano,1.0,2022-07-04T16:21:37.181941
1450838351,Ne,20.0,2022-07-04T16:21:37.181941
1450838352,Ano,1.0,2022-07-05T04:33:52.428224
1450838351,Ne,20.0,2022-07-05T04:33:52.428224
1450838352,Ano,1.0,2022-07-05T16:22:48.114758
1450838351,Ne,20.0,2022-07-05T16:22:48.114758
1450838352,Ano,1.0,2022-07-06T04:45:25.110214
1450838351,Ne,20.0,2022-07-06T04:45:25.110214
1450838352,Ano,1.0,2022-07-06T16:23:33.814639
1450838351,Ne,20.0,2022-07-06T16:23:33.814639
1450838352,Ano,1.0,2022-07-07T04:43:47.555342
1450838351,Ne,20.0,2022-07-07T04:43:47.555342
1450838352,Ano,1.0,2022-07-07T16:25:51.517926
1450838351,Ne,20.0,2022-07-07T16:25:51.517926
1450838352,Ano,1.0,2022-07-08T04:37:26.064731
1450838351,Ne,20.0,2022-07-08T04:37:26.064731
1450838352,Ano,1.0,2022-07-08T16:23:28.291201
1450838351,Ne,20.0,2022-07-08T16:23:28.291201
1450838352,Ano,1.0,2022-07-09T04:20:10.646816
1450838351,Ne,20.0,2022-07-09T04:20:10.646816
1450838352,Ano,1.01,2022-07-09T16:18:29.937910
1450838351,Ne,15.0,2022-07-09T16:18:29.937910
1450838352,Ano,1.01,2022-07-10T04:25:06.336904
1450838351,Ne,15.0,2022-07-10T04:25:06.336904
1450838352,Ano,1.01,2022-07-10T16:19:20.416066
1450838351,Ne,12.0,2022-07-10T16:19:20.416066
1450838352,Ano,1.01,2022-07-11T04:34:30.435446
1450838351,Ne,12.0,2022-07-11T04:34:30.435446
1450838352,Ano,1.01,2022-07-11T16:23:48.090496
1450838351,Ne,12.0,2022-07-11T16:23:48.090496
1450838352,Ano,1.01,2022-07-12T04:58:49.911438
1450838351,Ne,12.0,2022-07-12T04:58:49.911438
1450838352,Ano,1.01,2022-07-12T16:22:33.385811
1450838351,Ne,12.0,2022-07-12T16:22:33.385811
1450838352,Ano,1.01,2022-07-13T04:33:36.083986
1450838351,Ne,12.0,2022-07-13T04:33:36.083986
1450838352,Ano,1.01,2022-07-13T16:23:14.685185
1450838351,Ne,12.0,2022-07-13T16:23:14.685185
1450838352,Ano,1.01,2022-07-14T04:46:38.535685
1450838351,Ne,12.0,2022-07-14T04:46:38.535685
1450838352,Ano,1.01,2022-07-14T16:26:25.955325
1450838351,Ne,12.0,2022-07-14T16:26:25.955325
1450838352,Ano,1.01,2022-07-15T05:01:27.104680
1450838351,Ne,12.0,2022-07-15T05:01:27.104680
1450838352,Ano,1.01,2022-07-15T16:23:26.882442
1450838351,Ne,12.0,2022-07-15T16:23:26.882442
1450838352,Ano,1.01,2022-07-16T04:26:41.611742
1450838351,Ne,12.0,2022-07-16T04:26:41.611742
1450838352,Ano,1.01,2022-07-16T16:18:27.919264
1450838351,Ne,12.0,2022-07-16T16:18:27.919264
1450838352,Ano,1.01,2022-07-17T04:30:56.094531
1450838351,Ne,12.0,2022-07-17T04:30:56.094531
1450838352,Ano,1.01,2022-07-17T16:19:02.701580
1450838351,Ne,12.0,2022-07-17T16:19:02.701580
1450838352,Ano,1.01,2022-07-18T04:45:35.291240
1450838351,Ne,12.0,2022-07-18T04:45:35.291240
1450838352,Ano,1.01,2022-07-18T16:27:38.279345
1450838351,Ne,12.0,2022-07-18T16:27:38.279345
1450838352,Ano,1.01,2022-07-19T05:06:32.671348
1450838351,Ne,12.0,2022-07-19T05:06:32.671348
1450838352,Ano,1.01,2022-07-19T16:21:31.825348
1450838351,Ne,12.0,2022-07-19T16:21:31.825348
1450838352,Ano,1.01,2022-07-20T04:37:49.933849
1450838351,Ne,12.0,2022-07-20T04:37:49.933849
1450838352,Ano,1.01,2022-07-20T16:21:18.694517
1450838351,Ne,12.0,2022-07-20T16:21:18.694517
1450838352,Ano,1.01,2022-07-21T04:40:42.060338
1450838351,Ne,12.0,2022-07-21T04:40:42.060338
1450838352,Ano,1.01,2022-07-21T16:20:48.326786
1450838351,Ne,12.0,2022-07-21T16:20:48.326786
1450838352,Ano,1.01,2022-07-22T04:41:57.336638
1450838351,Ne,12.0,2022-07-22T04:41:57.336638
1450838352,Ano,1.01,2022-07-22T16:25:08.039941
1450838351,Ne,12.0,2022-07-22T16:25:08.039941
1450838352,Ano,1.01,2022-07-23T04:28:32.822743
1450838351,Ne,12.0,2022-07-23T04:28:32.822743
1450838352,Ano,1.01,2022-07-23T16:19:42.472072
1450838351,Ne,12.0,2022-07-23T16:19:42.472072
1450838352,Ano,1.01,2022-07-24T04:30:30.058198
1450838351,Ne,12.0,2022-07-24T04:30:30.058198
1450838352,Ano,1.01,2022-07-24T16:20:21.897995
1450838351,Ne,12.0,2022-07-24T16:20:21.897995
1450838352,Ano,1.01,2022-07-25T04:45:39.831439
1450838351,Ne,12.0,2022-07-25T04:45:39.831439
1450838352,Ano,1.01,2022-07-25T16:20:53.822472
1450838351,Ne,12.0,2022-07-25T16:20:53.822472
1450838352,Ano,1.01,2022-07-26T05:05:27.439259
1450838351,Ne,12.0,2022-07-26T05:05:27.439259
1450838352,Ano,1.01,2022-07-26T16:20:49.913649
1450838351,Ne,12.0,2022-07-26T16:20:49.913649
1450838352,Ano,1.01,2022-07-27T04:50:21.030980
1450838351,Ne,12.0,2022-07-27T04:50:21.030980
1450838352,Ano,1.01,2022-07-27T16:21:19.067708
1450838351,Ne,12.0,2022-07-27T16:21:19.067708
1450838352,Ano,1.01,2022-07-28T04:40:44.352794
1450838351,Ne,12.0,2022-07-28T04:40:44.352794
1450838352,Ano,1.01,2022-07-28T16:23:50.208121
1450838351,Ne,12.0,2022-07-28T16:23:50.208121
1450838352,Ano,1.01,2022-07-29T04:47:29.498706
1450838351,Ne,12.0,2022-07-29T04:47:29.498706
1450838352,Ano,1.01,2022-07-29T16:22:44.488481
1450838351,Ne,12.0,2022-07-29T16:22:44.488481
1450838352,Ano,1.01,2022-07-30T04:35:33.586975
1450838351,Ne,12.0,2022-07-30T04:35:33.586975
1450838352,Ano,1.01,2022-07-30T16:19:11.225198
1450838351,Ne,12.0,2022-07-30T16:19:11.225198
1450838352,Ano,1.01,2022-07-31T04:31:16.535017
1450838351,Ne,12.0,2022-07-31T04:31:16.535017
1450838352,Ano,1.01,2022-07-31T16:18:47.856684
1450838351,Ne,12.0,2022-07-31T16:18:47.856684
1450838352,Ano,1.01,2022-08-01T05:12:13.526536
1450838351,Ne,12.0,2022-08-01T05:12:13.526536
1450838352,Ano,1.01,2022-08-01T16:21:34.390012
1450838351,Ne,12.0,2022-08-01T16:21:34.390012
1450838352,Ano,1.01,2022-08-02T05:07:36.263492
1450838351,Ne,12.0,2022-08-02T05:07:36.263492
1450838352,Ano,1.01,2022-08-02T16:19:51.387627
1450838351,Ne,12.0,2022-08-02T16:19:51.387627
1450838352,Ano,1.01,2022-08-03T05:00:53.658740
1450838351,Ne,12.0,2022-08-03T05:00:53.658740
1450838352,Ano,1.01,2022-08-03T16:21:14.045009
1450838351,Ne,12.0,2022-08-03T16:21:14.045009
1450838352,Ano,1.01,2022-08-04T04:40:50.346058
1450838351,Ne,12.0,2022-08-04T04:40:50.346058
1450838352,Ano,1.01,2022-08-04T16:22:46.458044
1450838351,Ne,12.0,2022-08-04T16:22:46.458044
1450838352,Ano,1.01,2022-08-05T04:42:45.968973
1450838351,Ne,12.0,2022-08-05T04:42:45.968973
1450838352,Ano,1.01,2022-08-05T16:22:18.500655
1450838351,Ne,12.0,2022-08-05T16:22:18.500655
1450838352,Ano,1.01,2022-08-06T04:21:03.876363
1450838351,Ne,12.0,2022-08-06T04:21:03.876363
1450838352,Ano,1.01,2022-08-06T16:19:09.949552
1450838351,Ne,12.0,2022-08-06T16:19:09.949552
1450838352,Ano,1.01,2022-08-07T04:22:14.231928
1450838351,Ne,12.0,2022-08-07T04:22:14.231928
1450838352,Ano,1.01,2022-08-07T16:18:42.803113
1450838351,Ne,12.0,2022-08-07T16:18:42.803113
1450838352,Ano,1.01,2022-08-08T04:32:35.327835
1450838351,Ne,12.0,2022-08-08T04:32:35.327835
1450838352,Ano,1.01,2022-08-08T16:21:16.564304
1450838351,Ne,12.0,2022-08-08T16:21:16.564304
1450838352,Ano,1.01,2022-08-09T04:38:14.493467
1450838351,Ne,12.0,2022-08-09T04:38:14.493467
1450838352,Ano,1.01,2022-08-09T16:20:27.430142
1450838351,Ne,12.0,2022-08-09T16:20:27.430142
1450838352,Ano,1.01,2022-08-10T04:18:26.741761
1450838351,Ne,12.0,2022-08-10T04:18:26.741761
1450838352,Ano,1.01,2022-08-10T16:21:33.098028
1450838351,Ne,12.0,2022-08-10T16:21:33.098028
1450838352,Ano,1.01,2022-08-11T04:23:23.662722
1450838351,Ne,12.0,2022-08-11T04:23:23.662722
1450838352,Ano,1.01,2022-08-11T16:20:17.686411
1450838351,Ne,12.0,2022-08-11T16:20:17.686411
1450838352,Ano,1.01,2022-08-12T16:24:17.788269
1450838351,Ne,12.0,2022-08-12T16:24:17.788269
1450838352,Ano,1.01,2022-08-13T04:22:11.672611
1450838351,Ne,12.0,2022-08-13T04:22:11.672611
1450838352,Ano,1.01,2022-08-13T16:18:34.500102
1450838351,Ne,12.0,2022-08-13T16:18:34.500102
1450838352,Ano,1.01,2022-08-14T04:25:37.406122
1450838351,Ne,12.0,2022-08-14T04:25:37.406122
1450838352,Ano,1.01,2022-08-14T16:18:59.284515
1450838351,Ne,12.0,2022-08-14T16:18:59.284515
1450838352,Ano,1.01,2022-08-15T05:01:30.062166
1450838351,Ne,12.0,2022-08-15T05:01:30.062166
1450838352,Ano,1.01,2022-08-15T16:22:05.665721
1450838351,Ne,12.0,2022-08-15T16:22:05.665721
1450838352,Ano,1.01,2022-08-16T04:37:45.047355
1450838351,Ne,12.0,2022-08-16T04:37:45.047355
1450838352,Ano,1.01,2022-08-16T16:24:35.573678
1450838351,Ne,12.0,2022-08-16T16:24:35.573678
1450838352,Ano,1.01,2022-08-17T05:05:50.079889
1450838351,Ne,12.0,2022-08-17T05:05:50.079889
1450838352,Ano,1.01,2022-08-17T16:22:10.236972
1450838351,Ne,12.0,2022-08-17T16:22:10.236972
1450838352,Ano,1.01,2022-08-18T04:59:15.082324
1450838351,Ne,12.0,2022-08-18T04:59:15.082324
1450838352,Ano,1.01,2022-08-19T04:48:15.942458
1450838351,Ne,12.0,2022-08-19T04:48:15.942458
1450838352,Ano,1.01,2022-08-19T16:22:37.576934
1450838351,Ne,12.0,2022-08-19T16:22:37.576934
1450838352,Ano,1.01,2022-08-20T04:30:14.892439
1450838351,Ne,12.0,2022-08-20T04:30:14.892439
1450838352,Ano,1.01,2022-08-20T16:19:08.931970
1450838351,Ne,12.0,2022-08-20T16:19:08.931970
1450838352,Ano,1.01,2022-08-21T04:30:24.011946
1450838351,Ne,12.0,2022-08-21T04:30:24.011946
1450838352,Ano,1.01,2022-08-21T16:19:41.196744
1450838351,Ne,12.0,2022-08-21T16:19:41.196744
1450838352,Ano,1.01,2022-08-22T05:07:17.392380
1450838351,Ne,12.0,2022-08-22T05:07:17.392380
1450838352,Ano,1.01,2022-08-22T16:19:37.752582
1450838351,Ne,12.0,2022-08-22T16:19:37.752582
1450838352,Ano,1.01,2022-08-23T05:17:32.302279
1450838351,Ne,12.0,2022-08-23T05:17:32.302279
1450838352,Ano,1.02,2022-08-23T16:20:35.362705
1450838351,Ne,10.0,2022-08-23T16:20:35.362705
1450838352,Ano,1.02,2022-08-24T05:10:39.802285
1450838351,Ne,10.0,2022-08-24T05:10:39.802285
1450838352,Ano,1.02,2022-08-24T16:20:50.414260
1450838351,Ne,10.0,2022-08-24T16:20:50.414260
1450838352,Ano,1.02,2022-08-25T05:17:58.990987
1450838351,Ne,10.0,2022-08-25T05:17:58.990987
1450838352,Ano,1.02,2022-08-25T16:19:12.416794
1450838351,Ne,10.0,2022-08-25T16:19:12.416794
1450838352,Ano,1.02,2022-08-26T05:24:07.829540
1450838351,Ne,10.0,2022-08-26T05:24:07.829540
1450838352,Ano,1.02,2022-08-26T16:21:17.151593
1450838351,Ne,10.0,2022-08-26T16:21:17.151593
1450838352,Ano,1.02,2022-08-27T04:54:33.527211
1450838351,Ne,10.0,2022-08-27T04:54:33.527211
1450838352,Ano,1.02,2022-08-27T16:19:12.612735
1450838351,Ne,10.0,2022-08-27T16:19:12.612735
1450838352,Ano,1.02,2022-08-28T04:53:54.426132
1450838351,Ne,10.0,2022-08-28T04:53:54.426132
1450838352,Ano,1.02,2022-08-28T16:19:24.474806
1450838351,Ne,10.0,2022-08-28T16:19:24.474806
1450838352,Ano,1.02,2022-08-29T05:28:12.177638
1450838351,Ne,10.0,2022-08-29T05:28:12.177638
1450838352,Ano,1.02,2022-08-29T16:20:43.953614
1450838351,Ne,10.0,2022-08-29T16:20:43.953614
1450838352,Ano,1.02,2022-08-30T05:28:01.081569
1450838351,Ne,10.0,2022-08-30T05:28:01.081569
1450838352,Ano,1.02,2022-08-30T16:21:44.124859
1450838351,Ne,10.0,2022-08-30T16:21:44.124859
1450838352,Ano,1.02,2022-08-31T05:38:26.569117
1450838351,Ne,10.0,2022-08-31T05:38:26.569117
1450838352,Ano,1.02,2022-08-31T16:21:30.607110
1450838351,Ne,10.0,2022-08-31T16:21:30.607110
1450838352,Ano,1.02,2022-09-01T05:12:58.051814
1450838351,Ne,10.0,2022-09-01T05:12:58.051814
1450838352,Ano,1.02,2022-09-01T16:21:15.209360
1450838351,Ne,10.0,2022-09-01T16:21:15.209360
1450838352,Ano,1.02,2022-09-02T05:25:21.221696
1450838351,Ne,10.0,2022-09-02T05:25:21.221696
1450838352,Ano,1.02,2022-09-02T16:20:50.486665
1450838351,Ne,10.0,2022-09-02T16:20:50.486665
1450838352,Ano,1.02,2022-09-03T04:57:22.254365
1450838351,Ne,10.0,2022-09-03T04:57:22.254365
1450838352,Ano,1.02,2022-09-03T16:19:42.318595
1450838351,Ne,10.0,2022-09-03T16:19:42.318595
1450838352,Ano,1.02,2022-09-04T05:01:09.573159
1450838351,Ne,10.0,2022-09-04T05:01:09.573159
1450838352,Ano,1.02,2022-09-04T16:20:01.044614
1450838351,Ne,10.0,2022-09-04T16:20:01.044614
1450838352,Ano,1.02,2022-09-05T05:24:17.863337
1450838351,Ne,10.0,2022-09-05T05:24:17.863337
1450838352,Ano,1.02,2022-09-05T16:20:55.046966
1450838351,Ne,10.0,2022-09-05T16:20:55.046966
1450838352,Ano,1.02,2022-09-06T05:31:36.606829
1450838351,Ne,10.0,2022-09-06T05:31:36.606829
1450838352,Ano,1.02,2022-09-06T16:22:11.176364
1450838351,Ne,10.0,2022-09-06T16:22:11.176364
1450838352,Ano,1.02,2022-09-07T05:35:14.207212
1450838351,Ne,10.0,2022-09-07T05:35:14.207212
1450838352,Ano,1.02,2022-09-07T16:21:14.489461
1450838351,Ne,10.0,2022-09-07T16:21:14.489461
1450838352,Ano,1.02,2022-09-08T05:20:33.440307
1450838351,Ne,10.0,2022-09-08T05:20:33.440307
1450838352,Ano,1.02,2022-09-08T16:22:21.795123
1450838351,Ne,10.0,2022-09-08T16:22:21.795123
1450838352,Ano,1.02,2022-09-09T05:12:00.444554
1450838351,Ne,10.0,2022-09-09T05:12:00.444554
1450838352,Ano,1.02,2022-09-09T16:22:12.654863
1450838351,Ne,10.0,2022-09-09T16:22:12.654863
1450838352,Ano,1.01,2022-09-10T05:12:23.241290
1450838351,Ne,10.5,2022-09-10T05:12:23.241290
1450838352,Ano,1.01,2022-09-10T16:21:22.493142
1450838351,Ne,10.5,2022-09-10T16:21:22.493142
1450838352,Ano,1.01,2022-09-11T05:02:56.962997
1450838351,Ne,10.5,2022-09-11T05:02:56.962997
1450838352,Ano,1.01,2022-09-11T16:21:21.610287
1450838351,Ne,10.5,2022-09-11T16:21:21.610287
1450838352,Ano,1.01,2022-09-12T05:30:05.638951
1450838351,Ne,10.5,2022-09-12T05:30:05.638951
1450838352,Ano,1.01,2022-09-12T16:25:56.400288
1450838351,Ne,10.5,2022-09-12T16:25:56.400288
1450838352,Ano,1.01,2022-09-13T05:27:48.115357
1450838351,Ne,10.5,2022-09-13T05:27:48.115357
1450838352,Ano,1.01,2022-09-13T16:22:13.314029
1450838351,Ne,10.5,2022-09-13T16:22:13.314029
1450838352,Ano,1.01,2022-09-14T05:23:39.781541
1450838351,Ne,10.5,2022-09-14T05:23:39.781541
1450838352,Ano,1.01,2022-09-14T16:22:55.914159
1450838351,Ne,10.5,2022-09-14T16:22:55.914159
1450838352,Ano,1.01,2022-09-15T05:21:14.095413
1450838351,Ne,10.5,2022-09-15T05:21:14.095413
1450838352,Ano,1.01,2022-09-15T16:22:50.277945
1450838351,Ne,10.5,2022-09-15T16:22:50.277945
1450838352,Ano,1.01,2022-09-16T05:24:18.877060
1450838351,Ne,10.5,2022-09-16T05:24:18.877060
1450838352,Ano,1.01,2022-09-16T16:22:23.876242
1450838351,Ne,11.0,2022-09-16T16:22:23.876242
1450838352,Ano,1.01,2022-09-17T05:00:18.225100
1450838351,Ne,11.0,2022-09-17T05:00:18.225100
1450838352,Ano,1.01,2022-09-17T16:22:23.475571
1450838351,Ne,11.0,2022-09-17T16:22:23.475571
1450838352,Ano,1.01,2022-09-18T05:05:30.423031
1450838351,Ne,11.0,2022-09-18T05:05:30.423031
1450838352,Ano,1.01,2022-09-18T16:21:38.618274
1450838351,Ne,11.0,2022-09-18T16:21:38.618274
1450838352,Ano,1.01,2022-09-19T05:27:24.088500
1450838351,Ne,11.0,2022-09-19T05:27:24.088500
1450838352,Ano,1.01,2022-09-19T16:23:08.823571
1450838351,Ne,11.0,2022-09-19T16:23:08.823571
1450838352,Ano,1.01,2022-09-20T05:24:27.863226
1450838351,Ne,11.0,2022-09-20T05:24:27.863226
1450838352,Ano,1.01,2022-09-20T16:23:19.599508
1450838351,Ne,11.0,2022-09-20T16:23:19.599508
1450838352,Ano,1.01,2022-09-21T05:24:32.820690
1450838351,Ne,11.0,2022-09-21T05:24:32.820690
1450838352,Ano,1.01,2022-09-21T16:24:58.974482
1450838351,Ne,11.0,2022-09-21T16:24:58.974482
1450838352,Ano,1.01,2022-09-22T05:21:34.764059
1450838351,Ne,11.0,2022-09-22T05:21:34.764059
1450838352,Ano,1.01,2022-09-22T16:23:41.470177
1450838351,Ne,11.0,2022-09-22T16:23:41.470177
1450838352,Ano,1.01,2022-09-23T05:22:45.977336
1450838351,Ne,11.0,2022-09-23T05:22:45.977336
1450838352,Ano,1.01,2022-09-23T16:23:34.310792
1450838351,Ne,11.0,2022-09-23T16:23:34.310792
1450838352,Ano,1.01,2022-09-24T05:11:01.435119
1450838351,Ne,11.0,2022-09-24T05:11:01.435119
1450838352,Ano,1.01,2022-09-24T16:21:26.820454
1450838351,Ne,11.0,2022-09-24T16:21:26.820454
1450838352,Ano,1.01,2022-09-25T05:02:02.770795
1450838351,Ne,12.0,2022-09-25T05:02:02.770795
1450838352,Ano,1.01,2022-09-25T16:21:41.159423
1450838351,Ne,12.0,2022-09-25T16:21:41.159423
1450838352,Ano,1.01,2022-09-26T05:27:30.837196
1450838351,Ne,12.0,2022-09-26T05:27:30.837196
1450838352,Ano,1.01,2022-09-26T16:24:57.296956
1450838351,Ne,12.0,2022-09-26T16:24:57.296956
1450838352,Ano,1.01,2022-09-27T05:17:40.022895
1450838351,Ne,12.0,2022-09-27T05:17:40.022895
1450838352,Ano,1.01,2022-09-27T16:28:11.882286
1450838351,Ne,12.0,2022-09-27T16:28:11.882286
1450838352,Ano,1.01,2022-09-28T05:25:48.493008
1450838351,Ne,12.0,2022-09-28T05:25:48.493008
1450838352,Ano,1.01,2022-09-28T16:29:34.214323
1450838351,Ne,12.0,2022-09-28T16:29:34.214323
1450838352,Ano,1.01,2022-09-29T05:26:11.338508
1450838351,Ne,12.0,2022-09-29T05:26:11.338508
1450838352,Ano,1.01,2022-09-29T16:27:27.672733
1450838351,Ne,12.0,2022-09-29T16:27:27.672733
1450838352,Ano,1.01,2022-09-30T05:21:43.663510
1450838351,Ne,12.0,2022-09-30T05:21:43.663510
1450838352,Ano,1.01,2022-09-30T16:28:16.385809
1450838351,Ne,12.0,2022-09-30T16:28:16.385809
1450838352,Ano,1.01,2022-10-01T05:16:58.192592
1450838351,Ne,12.0,2022-10-01T05:16:58.192592
1450838352,Ano,1.01,2022-10-01T16:23:02.179092
1450838351,Ne,12.0,2022-10-01T16:23:02.179092
1450838352,Ano,1.01,2022-10-02T05:08:54.472657
1450838351,Ne,12.0,2022-10-02T05:08:54.472657
1450838352,Ano,1.01,2022-10-02T16:22:43.021689
1450838351,Ne,12.0,2022-10-02T16:22:43.021689
1450838352,Ano,1.01,2022-10-03T04:50:43.300286
1450838351,Ne,12.0,2022-10-03T04:50:43.300286
1450838352,Ano,1.01,2022-10-03T16:30:19.542977
1450838351,Ne,12.0,2022-10-03T16:30:19.542977
1450838352,Ano,1.01,2022-10-04T04:57:41.696987
1450838351,Ne,12.0,2022-10-04T04:57:41.696987
1450838352,Ano,1.01,2022-10-04T16:27:56.286483
1450838351,Ne,12.0,2022-10-04T16:27:56.286483
1450838352,Ano,1.01,2022-10-05T04:47:17.095124
1450838351,Ne,12.0,2022-10-05T04:47:17.095124
1450838352,Ano,1.01,2022-10-05T16:45:59.198336
1450838351,Ne,12.0,2022-10-05T16:45:59.198336
1450838352,Ano,1.01,2022-10-06T04:40:56.263355
1450838351,Ne,12.0,2022-10-06T04:40:56.263355
1450838352,Ano,1.01,2022-10-06T16:26:56.041631
1450838351,Ne,12.0,2022-10-06T16:26:56.041631
1450838352,Ano,1.01,2022-10-07T04:50:53.192409
1450838351,Ne,12.0,2022-10-07T04:50:53.192409
1450838352,Ano,1.01,2022-10-07T16:27:29.515783
1450838351,Ne,12.0,2022-10-07T16:27:29.515783
1450838352,Ano,1.01,2022-10-08T04:39:01.640554
1450838351,Ne,12.0,2022-10-08T04:39:01.640554
1450838352,Ano,1.01,2022-10-08T16:22:48.131418
1450838351,Ne,12.0,2022-10-08T16:22:48.131418
1450838352,Ano,1.01,2022-10-09T04:59:35.873363
1450838351,Ne,12.0,2022-10-09T04:59:35.873363
1450838352,Ano,1.01,2022-10-09T16:23:47.781268
1450838351,Ne,12.0,2022-10-09T16:23:47.781268
1450838352,Ano,1.01,2022-10-10T05:23:06.893176
1450838351,Ne,12.0,2022-10-10T05:23:06.893176
1450838352,Ano,1.01,2022-10-10T16:27:55.351897
1450838351,Ne,12.0,2022-10-10T16:27:55.351897
1450838352,Ano,1.01,2022-10-11T05:20:46.406339
1450838351,Ne,12.0,2022-10-11T05:20:46.406339
1450838352,Ano,1.01,2022-10-11T16:28:12.779408
1450838351,Ne,12.0,2022-10-11T16:28:12.779408
1450838352,Ano,1.01,2022-10-12T05:04:04.764991
1450838351,Ne,12.0,2022-10-12T05:04:04.764991
1450838352,Ano,1.01,2022-10-12T16:33:20.749824
1450838351,Ne,12.0,2022-10-12T16:33:20.749824
