id,name,odd,date
1526313680,Méně než 24.55,1.5,2022-11-17T04:04:58.364298
1526313681,24.55 a více,2.38,2022-11-17T04:04:58.364298
1526313680,Méně než 24.55,1.5,2022-11-17T16:04:31.671026
1526313681,24.55 a více,2.38,2022-11-17T16:04:31.671026
1526313680,Méně než 24.55,1.5,2022-11-18T04:06:02.641148
1526313681,24.55 a více,2.38,2022-11-18T04:06:02.641148
1526313680,Méně než 24.55,1.5,2022-11-18T16:04:49.109393
1526313681,24.55 a více,2.38,2022-11-18T16:04:49.109393
1526313680,Méně než 24.55,1.5,2022-11-19T04:04:35.611033
1526313681,24.55 a více,2.38,2022-11-19T04:04:35.611033
1526313680,Méně než 24.55,1.5,2022-11-19T16:04:20.702748
1526313681,24.55 a více,2.38,2022-11-19T16:04:20.702748
1526313680,Méně než 24.55,1.53,2022-11-20T04:07:13.514848
1526313681,24.55 a více,2.3,2022-11-20T04:07:13.514848
1526313680,Méně než 24.55,1.53,2022-11-20T16:05:35.296874
1526313681,24.55 a více,2.3,2022-11-20T16:05:35.296874
1526313680,Méně než 24.55,1.53,2022-11-21T04:09:08.258257
1526313681,24.55 a více,2.3,2022-11-21T04:09:08.258257
1526313680,Méně než 24.55,1.53,2022-11-21T16:04:43.319571
1526313681,24.55 a více,2.3,2022-11-21T16:04:43.319571
1526313680,Méně než 24.55,1.53,2022-11-22T04:04:42.571665
1526313681,24.55 a více,2.3,2022-11-22T04:04:42.571665
1526313680,Méně než 24.55,1.53,2022-11-22T16:05:04.154035
1526313681,24.55 a více,2.3,2022-11-22T16:05:04.154035
1526313680,Méně než 24.55,1.53,2022-11-23T04:04:33.833747
1526313681,24.55 a více,2.3,2022-11-23T04:04:33.833747
1526313680,Méně než 24.55,1.53,2022-11-23T16:04:42.901155
1526313681,24.55 a více,2.3,2022-11-23T16:04:42.901155
1526313680,Méně než 24.55,1.53,2022-11-24T04:04:34.997744
1526313681,24.55 a více,2.3,2022-11-24T04:04:34.997744
1526313680,Méně než 24.55,1.53,2022-11-24T16:04:41.539807
1526313681,24.55 a více,2.3,2022-11-24T16:04:41.539807
1526313680,Méně než 24.55,1.53,2022-11-25T04:04:34.114534
1526313681,24.55 a více,2.3,2022-11-25T04:04:34.114534
1526313680,Méně než 24.55,1.53,2022-11-25T16:04:49.585379
1526313681,24.55 a více,2.3,2022-11-25T16:04:49.585379
1526313680,Méně než 24.55,1.53,2022-11-26T04:04:34.511699
1526313681,24.55 a více,2.3,2022-11-26T04:04:34.511699
1526313680,Méně než 24.55,1.53,2022-11-26T16:04:39.888433
1526313681,24.55 a více,2.3,2022-11-26T16:04:39.888433
1526313680,Méně než 24.55,1.53,2022-11-27T04:04:30.587739
1526313681,24.55 a více,2.3,2022-11-27T04:04:30.587739
1526313680,Méně než 24.55,1.53,2022-11-27T16:04:39.282101
1526313681,24.55 a více,2.3,2022-11-27T16:04:39.282101
1526313680,Méně než 24.55,1.53,2022-11-28T04:04:33.721249
1526313681,24.55 a více,2.3,2022-11-28T04:04:33.721249
1526313680,Méně než 24.55,1.53,2022-11-28T16:05:13.941042
1526313681,24.55 a více,2.3,2022-11-28T16:05:13.941042
1526313680,Méně než 24.55,1.53,2022-11-29T04:04:48.845313
1526313681,24.55 a více,2.3,2022-11-29T04:04:48.845313
1526313680,Méně než 24.55,1.53,2022-11-29T16:04:50.200111
1526313681,24.55 a více,2.3,2022-11-29T16:04:50.200111
1526313680,Méně než 24.55,1.53,2022-11-30T04:04:44.113613
1526313681,24.55 a více,2.3,2022-11-30T04:04:44.113613
1526313680,Méně než 24.55,1.53,2022-11-30T16:04:43.737624
1526313681,24.55 a více,2.3,2022-11-30T16:04:43.737624
1526313680,Méně než 24.55,1.53,2022-12-01T04:04:28.208239
1526313681,24.55 a více,2.3,2022-12-01T04:04:28.208239
1526313680,Méně než 24.55,1.53,2022-12-01T16:04:52.556788
1526313681,24.55 a více,2.3,2022-12-01T16:04:52.556788
1526313680,Méně než 24.55,1.53,2022-12-02T04:04:34.407413
1526313681,24.55 a více,2.3,2022-12-02T04:04:34.407413
1526313680,Méně než 24.55,1.6,2022-12-05T16:04:48.632681
1526313681,24.55 a více,2.16,2022-12-05T16:04:48.632681
1526313680,Méně než 24.55,1.53,2022-12-06T04:04:24.414297
1526313681,24.55 a více,2.31,2022-12-06T04:04:24.414297
1526313680,Méně než 24.55,1.53,2022-12-06T16:05:21.405419
1526313681,24.55 a více,2.31,2022-12-06T16:05:21.405419
1526313680,Méně než 24.55,1.53,2022-12-07T04:04:59.233861
1526313681,24.55 a více,2.31,2022-12-07T04:04:59.233861
1526313680,Méně než 24.55,1.53,2022-12-07T16:04:35.124469
1526313681,24.55 a více,2.31,2022-12-07T16:04:35.124469
1526313680,Méně než 24.55,1.53,2022-12-08T04:04:43.985875
1526313681,24.55 a více,2.31,2022-12-08T04:04:43.985875
1526313680,Méně než 24.55,1.55,2022-12-08T16:04:51.029093
1526313681,24.55 a více,2.26,2022-12-08T16:04:51.029093
1526313680,Méně než 24.55,1.55,2022-12-09T04:04:44.984193
1526313681,24.55 a více,2.26,2022-12-09T04:04:44.984193
1526313680,Méně než 24.55,1.55,2022-12-09T16:04:43.607510
1526313681,24.55 a více,2.26,2022-12-09T16:04:43.607510
1526313680,Méně než 24.55,1.55,2022-12-10T04:04:35.437692
1526313681,24.55 a více,2.26,2022-12-10T04:04:35.437692
1526313680,Méně než 24.55,1.55,2022-12-10T16:05:45.819019
1526313681,24.55 a více,2.26,2022-12-10T16:05:45.819019
1526313680,Méně než 24.55,1.55,2022-12-11T04:04:38.416647
1526313681,24.55 a více,2.26,2022-12-11T04:04:38.416647
