id,name,odd,date
1421497150,Ano,2.2,2022-04-05T16:20:19.082040
1421497151,Ne,1.58,2022-04-05T16:20:19.082040
1421497150,Ano,2.2,2022-04-06T04:17:42.329939
1421497151,Ne,1.58,2022-04-06T04:17:42.329939
1421497150,Ano,2.3,2022-04-06T16:19:47.075230
1421497151,Ne,1.53,2022-04-06T16:19:47.075230
1421497150,Ano,2.25,2022-04-07T04:18:08.318352
1421497151,Ne,1.56,2022-04-07T04:18:08.318352
1421497150,Ano,2.2,2022-04-07T16:19:47.483015
1421497151,Ne,1.58,2022-04-07T16:19:47.483015
1421497150,Ano,2.2,2022-04-08T04:17:51.157783
1421497151,Ne,1.58,2022-04-08T04:17:51.157783
