id,name,odd,date
1488998129,Ano,2.35,2022-09-07T16:21:14.489461
1488998130,Ne,1.51,2022-09-07T16:21:14.489461
1488998129,Ano,2.2,2022-09-08T05:20:33.440307
1488998130,Ne,1.58,2022-09-08T05:20:33.440307
1488998129,Ano,2.2,2022-09-08T16:22:21.795123
1488998130,Ne,1.58,2022-09-08T16:22:21.795123
1488998129,Ano,2.2,2022-09-09T05:12:00.444554
1488998130,Ne,1.58,2022-09-09T05:12:00.444554
1488998129,Ano,2.2,2022-09-09T16:22:12.654863
1488998130,Ne,1.58,2022-09-09T16:22:12.654863
1488998129,Ano,2.2,2022-09-10T05:12:23.241290
1488998130,Ne,1.58,2022-09-10T05:12:23.241290
1488998129,Ano,2.2,2022-09-10T16:21:22.493142
1488998130,Ne,1.58,2022-09-10T16:21:22.493142
1488998129,Ano,2.1,2022-09-11T05:02:56.962997
1488998130,Ne,1.64,2022-09-11T05:02:56.962997
1488998129,Ano,2.1,2022-09-11T16:21:21.610287
1488998130,Ne,1.64,2022-09-11T16:21:21.610287
1488998129,Ano,2.1,2022-09-12T05:30:05.638951
1488998130,Ne,1.64,2022-09-12T05:30:05.638951
1488998129,Ano,2.1,2022-09-12T16:25:56.400288
1488998130,Ne,1.64,2022-09-12T16:25:56.400288
1488998129,Ano,2.1,2022-09-13T05:27:48.115357
1488998130,Ne,1.64,2022-09-13T05:27:48.115357
1488998129,Ano,2.1,2022-09-13T16:22:13.314029
1488998130,Ne,1.64,2022-09-13T16:22:13.314029
1488998129,Ano,2.1,2022-09-14T05:23:39.781541
1488998130,Ne,1.64,2022-09-14T05:23:39.781541
1488998129,Ano,2.1,2022-09-14T16:22:55.914159
1488998130,Ne,1.64,2022-09-14T16:22:55.914159
1488998129,Ano,2.1,2022-09-15T05:21:14.095413
1488998130,Ne,1.64,2022-09-15T05:21:14.095413
1488998129,Ano,2.3,2022-09-15T16:22:50.277945
1488998130,Ne,1.53,2022-09-15T16:22:50.277945
1488998129,Ano,2.3,2022-09-16T05:24:18.877060
1488998130,Ne,1.53,2022-09-16T05:24:18.877060
1488998129,Ano,2.2,2022-09-16T16:22:23.876242
1488998130,Ne,1.58,2022-09-16T16:22:23.876242
1488998129,Ano,2.2,2022-09-17T05:00:18.225100
1488998130,Ne,1.58,2022-09-17T05:00:18.225100
1488998129,Ano,2.4,2022-09-17T16:22:23.475571
1488998130,Ne,1.49,2022-09-17T16:22:23.475571
1488998129,Ano,2.4,2022-09-18T05:05:30.423031
1488998130,Ne,1.49,2022-09-18T05:05:30.423031
1488998129,Ano,2.5,2022-09-18T16:21:38.618274
1488998130,Ne,1.46,2022-09-18T16:21:38.618274
1488998129,Ano,2.5,2022-09-19T05:27:24.088500
1488998130,Ne,1.46,2022-09-19T05:27:24.088500
1488998129,Ano,2.5,2022-09-19T16:23:08.823571
1488998130,Ne,1.46,2022-09-19T16:23:08.823571
1488998129,Ano,2.5,2022-09-20T05:24:27.863226
1488998130,Ne,1.46,2022-09-20T05:24:27.863226
1488998129,Ano,2.5,2022-09-20T16:23:19.599508
1488998130,Ne,1.46,2022-09-20T16:23:19.599508
1488998129,Ano,2.6,2022-09-21T05:24:32.820690
1488998130,Ne,1.42,2022-09-21T05:24:32.820690
1488998129,Ano,2.7,2022-09-21T16:24:58.974482
1488998130,Ne,1.4,2022-09-21T16:24:58.974482
