id,name,odd,date
1544746774,Ano,2.5,2022-11-27T04:04:30.587739
1544746773,Ne,1.46,2022-11-27T04:04:30.587739
1544746774,Ano,3.0,2022-11-27T16:04:39.282101
1544746773,Ne,1.33,2022-11-27T16:04:39.282101
1544746774,Ano,4.0,2022-11-28T04:04:33.721249
1544746773,Ne,1.19,2022-11-28T04:04:33.721249
1544746774,Ano,4.0,2022-11-28T16:05:13.941042
1544746773,Ne,1.19,2022-11-28T16:05:13.941042
1544746774,Ano,4.0,2022-11-29T04:04:48.845313
1544746773,Ne,1.19,2022-11-29T04:04:48.845313
1544746774,Ano,4.0,2022-11-29T16:04:50.200111
1544746773,Ne,1.19,2022-11-29T16:04:50.200111
1544746774,Ano,4.0,2022-11-30T04:04:44.113613
1544746773,Ne,1.19,2022-11-30T04:04:44.113613
1544746774,Ano,4.0,2022-11-30T16:04:43.737624
1544746773,Ne,1.19,2022-11-30T16:04:43.737624
