id,name,odd,date
1516368024,Bročka Peter,1.18,2022-10-21T05:04:58.599080
1516368026,Baroš Branislav,5.0,2022-10-21T05:04:58.599080
1516368027,Galbavý Marián,7.0,2022-10-21T05:04:58.599080
1516368023,Lančarič Matej,16.0,2022-10-21T05:04:58.599080
1516368025,Rosina Zdenko,500.0,2022-10-21T05:04:58.599080
1516368024,Bročka Peter,1.15,2022-10-21T16:30:37.504515
1516368026,Baroš Branislav,6.0,2022-10-21T16:30:37.504515
1516368027,Galbavý Marián,7.5,2022-10-21T16:30:37.504515
1516368023,Lančarič Matej,17.0,2022-10-21T16:30:37.504515
1516368025,Rosina Zdenko,500.0,2022-10-21T16:30:37.504515
1516368024,Bročka Peter,1.1,2022-10-22T05:02:03.584307
1516368026,Baroš Branislav,7.0,2022-10-22T05:02:03.584307
1516368027,Galbavý Marián,9.0,2022-10-22T05:02:03.584307
1516368023,Lančarič Matej,17.0,2022-10-22T05:02:03.584307
1516368025,Rosina Zdenko,500.0,2022-10-22T05:02:03.584307
