id,name,odd,date
1544746811,Ano,1.12,2022-11-27T04:04:30.587739
1544746812,Ne,5.15,2022-11-27T04:04:30.587739
1544746811,Ano,1.12,2022-11-27T16:04:39.282101
1544746812,Ne,5.15,2022-11-27T16:04:39.282101
1544746811,Ano,1.06,2022-11-28T04:04:33.721249
1544746812,Ne,7.0,2022-11-28T04:04:33.721249
1544746811,Ano,1.06,2022-11-28T16:05:13.941042
1544746812,Ne,7.0,2022-11-28T16:05:13.941042
1544746811,Ano,1.06,2022-11-29T04:04:48.845313
1544746812,Ne,7.0,2022-11-29T04:04:48.845313
1544746811,Ano,1.06,2022-11-29T16:04:50.200111
1544746812,Ne,7.0,2022-11-29T16:04:50.200111
1544746811,Ano,1.06,2022-11-30T04:04:44.113613
1544746812,Ne,7.0,2022-11-30T04:04:44.113613
1544746811,Ano,1.06,2022-11-30T16:04:43.737624
1544746812,Ne,7.0,2022-11-30T16:04:43.737624
1544746811,Ano,1.05,2022-12-01T04:04:28.208239
1544746812,Ne,7.43,2022-12-01T04:04:28.208239
1544746811,Ano,1.04,2022-12-01T16:04:52.556788
1544746812,Ne,8.0,2022-12-01T16:04:52.556788
1544746811,Ano,1.04,2022-12-02T04:04:34.407413
1544746812,Ne,8.0,2022-12-02T04:04:34.407413
1544746811,Ano,1.01,2022-12-05T16:04:48.632681
1544746812,Ne,10.0,2022-12-05T16:04:48.632681
