id,name,odd,date
1587239226,Méně než 58.01%,1.55,2023-01-22T19:07:17.901280
1587239225,58.01% a více,2.26,2023-01-22T19:07:17.901280
1587239226,Méně než 58.01%,1.5,2023-01-23T01:35:21.727227
1587239225,58.01% a více,2.38,2023-01-23T01:35:21.727227
1587239226,Méně než 58.01%,1.5,2023-01-23T04:08:06.707224
1587239225,58.01% a více,2.38,2023-01-23T04:08:06.707224
1587239226,Méně než 58.01%,1.53,2023-01-23T09:07:52.260025
1587239225,58.01% a více,2.3,2023-01-23T09:07:52.260025
1587239226,Méně než 58.01%,1.7,2023-01-23T16:08:08.548775
1587239225,58.01% a více,2.0,2023-01-23T16:08:08.548775
1587239226,Méně než 58.01%,1.7,2023-01-23T19:07:22.317638
1587239225,58.01% a více,2.0,2023-01-23T19:07:22.317638
1587239226,Méně než 58.01%,1.7,2023-01-23T22:07:44.004115
1587239225,58.01% a více,2.0,2023-01-23T22:07:44.004115
1587239226,Méně než 58.01%,1.7,2023-01-24T01:35:32.549762
1587239225,58.01% a více,2.0,2023-01-24T01:35:32.549762
1587239226,Méně než 58.01%,1.7,2023-01-24T04:08:04.499797
1587239225,58.01% a více,2.0,2023-01-24T04:08:04.499797
1587239226,Méně než 58.01%,1.64,2023-01-24T09:07:53.736753
1587239225,58.01% a více,2.1,2023-01-24T09:07:53.736753
1587239226,Méně než 58.01%,1.64,2023-01-24T12:08:48.059667
1587239225,58.01% a více,2.1,2023-01-24T12:08:48.059667
1587239226,Méně než 58.01%,1.64,2023-01-24T16:08:18.720378
1587239225,58.01% a více,2.1,2023-01-24T16:08:18.720378
1587239226,Méně než 58.01%,1.64,2023-01-24T19:07:27.126956
1587239225,58.01% a více,2.1,2023-01-24T19:07:27.126956
1587239226,Méně než 58.01%,1.64,2023-01-24T22:07:50.456769
1587239225,58.01% a více,2.1,2023-01-24T22:07:50.456769
1587239226,Méně než 58.01%,1.64,2023-01-25T01:35:08.479062
1587239225,58.01% a více,2.1,2023-01-25T01:35:08.479062
1587239226,Méně než 58.01%,1.64,2023-01-25T04:08:05.190108
1587239225,58.01% a více,2.1,2023-01-25T04:08:05.190108
1587239226,Méně než 58.01%,1.64,2023-01-25T16:08:17.269496
1587239225,58.01% a více,2.1,2023-01-25T16:08:17.269496
1587239226,Méně než 58.01%,1.67,2023-01-25T19:07:25.469167
1587239225,58.01% a více,2.05,2023-01-25T19:07:25.469167
1587239226,Méně než 58.01%,1.71,2023-01-25T22:07:47.546432
1587239225,58.01% a více,1.99,2023-01-25T22:07:47.546432
1587239226,Méně než 58.01%,1.71,2023-01-26T01:35:23.643334
1587239225,58.01% a více,1.99,2023-01-26T01:35:23.643334
1587239226,Méně než 58.01%,1.67,2023-01-26T09:07:44.727609
1587239225,58.01% a více,2.05,2023-01-26T09:07:44.727609
1587239226,Méně než 58.01%,1.65,2023-01-26T12:09:00.156631
1587239225,58.01% a více,2.08,2023-01-26T12:09:00.156631
1587239226,Méně než 58.01%,1.65,2023-01-26T16:08:10.190296
1587239225,58.01% a více,2.08,2023-01-26T16:08:10.190296
