id,name,odd,date
1592341900,Blanchett Cate,1.35,2023-01-31T19:07:26.239255
1592341903,Yeoh Michelle,3.4,2023-01-31T19:07:26.239255
1592341899,Deadwyler Danielle,12.0,2023-01-31T19:07:26.239255
1592341902,Davis Viola,20.0,2023-01-31T19:07:26.239255
1592341901,De Armas Ana,22.0,2023-01-31T19:07:26.239255
1592341904,Thompson Emma,25.0,2023-01-31T19:07:26.239255
1592341900,Blanchett Cate,1.35,2023-01-31T22:07:41.469039
1592341903,Yeoh Michelle,3.4,2023-01-31T22:07:41.469039
1592341899,Deadwyler Danielle,12.0,2023-01-31T22:07:41.469039
1592341902,Davis Viola,20.0,2023-01-31T22:07:41.469039
1592341901,De Armas Ana,22.0,2023-01-31T22:07:41.469039
1592341904,Thompson Emma,25.0,2023-01-31T22:07:41.469039
1592341900,Blanchett Cate,1.27,2023-02-01T16:08:44.103161
1592341903,Yeoh Michelle,3.75,2023-02-01T16:08:44.103161
1592341899,Deadwyler Danielle,12.0,2023-02-01T16:08:44.103161
1592341902,Davis Viola,20.0,2023-02-01T16:08:44.103161
1592341901,De Armas Ana,22.0,2023-02-01T16:08:44.103161
1592341904,Thompson Emma,25.0,2023-02-01T16:08:44.103161
1592341900,Blanchett Cate,1.2,2023-02-02T04:08:56.793280
1592341903,Yeoh Michelle,3.8,2023-02-02T04:08:56.793280
1592341899,Deadwyler Danielle,12.0,2023-02-02T04:08:56.793280
1592341902,Davis Viola,20.0,2023-02-02T04:08:56.793280
1592341901,De Armas Ana,22.0,2023-02-02T04:08:56.793280
1592341904,Thompson Emma,25.0,2023-02-02T04:08:56.793280
1592341900,Blanchett Cate,1.25,2023-02-04T04:08:50.401503
1592341903,Yeoh Michelle,4.0,2023-02-04T04:08:50.401503
1592341899,Deadwyler Danielle,12.0,2023-02-04T04:08:50.401503
1592341902,Davis Viola,20.0,2023-02-04T04:08:50.401503
1592341901,De Armas Ana,25.0,2023-02-04T04:08:50.401503
1592341904,Thompson Emma,30.0,2023-02-04T04:08:50.401503
1592341900,Blanchett Cate,1.25,2023-02-07T04:08:59.745896
1592341903,Yeoh Michelle,4.0,2023-02-07T04:08:59.745896
1592341899,Deadwyler Danielle,12.0,2023-02-07T04:08:59.745896
1592341902,Davis Viola,20.0,2023-02-07T04:08:59.745896
1592341901,De Armas Ana,25.0,2023-02-07T04:08:59.745896
1592341904,Thompson Emma,30.0,2023-02-07T04:08:59.745896
