id,name,odd,date
1544746808,Ano,1.03,2022-11-27T04:04:30.587739
1544746807,Ne,8.61,2022-11-27T04:04:30.587739
1544746808,Ano,1.01,2022-11-27T16:04:39.282101
1544746807,Ne,10.0,2022-11-27T16:04:39.282101
1544746808,Ano,1.01,2022-11-28T04:04:33.721249
1544746807,Ne,10.0,2022-11-28T04:04:33.721249
1544746808,Ano,1.01,2022-11-28T16:05:13.941042
1544746807,Ne,10.0,2022-11-28T16:05:13.941042
1544746808,Ano,1.01,2022-11-29T04:04:48.845313
1544746807,Ne,10.0,2022-11-29T04:04:48.845313
1544746808,Ano,1.0,2022-11-29T16:04:50.200111
1544746807,Ne,20.0,2022-11-29T16:04:50.200111
1544746808,Ano,1.0,2022-11-30T04:04:44.113613
1544746807,Ne,20.0,2022-11-30T04:04:44.113613
1544746808,Ano,1.0,2022-11-30T16:04:43.737624
1544746807,Ne,20.0,2022-11-30T16:04:43.737624
1544746808,Ano,1.0,2022-12-01T04:04:28.208239
1544746807,Ne,20.0,2022-12-01T04:04:28.208239
1544746808,Ano,1.0,2022-12-01T16:04:52.556788
1544746807,Ne,25.0,2022-12-01T16:04:52.556788
1544746808,Ano,1.0,2022-12-02T04:04:34.407413
1544746807,Ne,25.0,2022-12-02T04:04:34.407413
