id,name,odd,date
1433726085,Ano,3.05,2022-05-02T16:23:44.322131
1433726084,Ne,1.32,2022-05-02T16:23:44.322131
1433726085,Ano,3.05,2022-05-03T04:29:12.818900
1433726084,Ne,1.32,2022-05-03T04:29:12.818900
1433726085,Ano,3.0,2022-05-03T16:23:12.442206
1433726084,Ne,1.33,2022-05-03T16:23:12.442206
1433726085,Ano,3.0,2022-05-04T04:28:13.243892
1433726084,Ne,1.33,2022-05-04T04:28:13.243892
1433726085,Ano,3.2,2022-05-04T16:23:10.694699
1433726084,Ne,1.29,2022-05-04T16:23:10.694699
1433726085,Ano,3.2,2022-05-05T04:31:25.701907
1433726084,Ne,1.29,2022-05-05T04:31:25.701907
1433726085,Ano,2.55,2022-05-05T16:20:50.998649
1433726084,Ne,1.44,2022-05-05T16:20:50.998649
1433726085,Ano,2.5,2022-05-06T04:19:12.378808
1433726084,Ne,1.46,2022-05-06T04:19:12.378808
1433726085,Ano,2.4,2022-05-06T16:22:26.806505
1433726084,Ne,1.49,2022-05-06T16:22:26.806505
1433726085,Ano,2.4,2022-05-07T04:18:03.960504
1433726084,Ne,1.49,2022-05-07T04:18:03.960504
1433726085,Ano,2.4,2022-05-07T16:19:41.689688
1433726084,Ne,1.49,2022-05-07T16:19:41.689688
