date,id,name,odd
2022-03-29T19:26:03.544884,1416473602,Ano,25.0
2022-03-29T19:26:03.544884,1416473603,Ne,1.0
2022-03-29T20:13:14.792442,1416473602,Ano,25.0
2022-03-29T20:13:14.792442,1416473603,Ne,1.0
2022-03-30T04:17:45.948414,1416473602,Ano,25.0
2022-03-30T04:17:45.948414,1416473603,Ne,1.0
