id,name,odd,date
1488405078,Ano,2.1,2022-09-06T16:22:11.176364
1488405077,Ne,1.64,2022-09-06T16:22:11.176364
1488405078,Ano,2.1,2022-09-07T05:35:14.207212
1488405077,Ne,1.64,2022-09-07T05:35:14.207212
1488405078,Ano,2.1,2022-09-07T16:21:14.489461
1488405077,Ne,1.64,2022-09-07T16:21:14.489461
1488405078,Ano,2.25,2022-09-08T05:20:33.440307
1488405077,Ne,1.56,2022-09-08T05:20:33.440307
1488405078,Ano,2.25,2022-09-08T16:22:21.795123
1488405077,Ne,1.56,2022-09-08T16:22:21.795123
1488405078,Ano,2.25,2022-09-09T05:12:00.444554
1488405077,Ne,1.56,2022-09-09T05:12:00.444554
