id,name,odd,date
1591744147,Méně než 22987.5,1.84,2023-01-29T12:08:16.668467
1591744148,22987.5 a více,1.84,2023-01-29T12:08:16.668467
1591744147,Méně než 22987.5,1.84,2023-01-29T16:07:53.629665
1591744148,22987.5 a více,1.84,2023-01-29T16:07:53.629665
1591744147,Méně než 22987.5,1.84,2023-01-30T04:08:01.810406
1591744148,22987.5 a více,1.84,2023-01-30T04:08:01.810406
1591744147,Méně než 22987.5,1.84,2023-01-30T12:08:48.227402
1591744148,22987.5 a více,1.84,2023-01-30T12:08:48.227402
1591744147,Méně než 22987.5,1.84,2023-01-30T16:08:02.770058
1591744148,22987.5 a více,1.84,2023-01-30T16:08:02.770058
1591744147,Méně než 22987.5,1.84,2023-01-31T01:36:16.868178
1591744148,22987.5 a více,1.84,2023-01-31T01:36:16.868178
1591744147,Méně než 22987.5,1.84,2023-01-31T04:08:00.835285
1591744148,22987.5 a více,1.84,2023-01-31T04:08:00.835285
1591744147,Méně než 22987.5,1.84,2023-01-31T09:07:46.244614
1591744148,22987.5 a více,1.84,2023-01-31T09:07:46.244614
1591744147,Méně než 22987.5,1.84,2023-01-31T19:07:26.239255
1591744148,22987.5 a více,1.84,2023-01-31T19:07:26.239255
1591744147,Méně než 22987.5,1.84,2023-01-31T22:07:41.469039
1591744148,22987.5 a více,1.84,2023-01-31T22:07:41.469039
