id,name,odd,date
1876123395,Méně než 10.7,1.84,2023-02-17T04:08:44.101702
1876123394,10.7 a více,1.84,2023-02-17T04:08:44.101702
1876123395,Méně než 10.7,1.84,2023-02-17T16:08:55.142741
1876123394,10.7 a více,1.84,2023-02-17T16:08:55.142741
1876123395,Méně než 10.7,1.84,2023-02-19T04:08:54.096805
1876123394,10.7 a více,1.84,2023-02-19T04:08:54.096805
1876123395,Méně než 10.7,1.84,2023-02-20T04:08:46.354240
1876123394,10.7 a více,1.84,2023-02-20T04:08:46.354240
1876123395,Méně než 10.7,1.84,2023-02-20T16:08:44.738301
1876123394,10.7 a více,1.84,2023-02-20T16:08:44.738301
1876123395,Méně než 10.7,1.84,2023-02-21T04:08:56.431822
1876123394,10.7 a více,1.84,2023-02-21T04:08:56.431822
1876123395,Méně než 10.7,1.84,2023-02-21T16:08:56.953798
1876123394,10.7 a více,1.84,2023-02-21T16:08:56.953798
1876123395,Méně než 10.7,1.84,2023-02-22T04:08:52.791813
1876123394,10.7 a více,1.84,2023-02-22T04:08:52.791813
1876123395,Méně než 10.7,1.84,2023-02-22T16:08:55.943378
1876123394,10.7 a více,1.84,2023-02-22T16:08:55.943378
1876123395,Méně než 10.7,1.84,2023-02-23T04:08:54.021929
1876123394,10.7 a více,1.84,2023-02-23T04:08:54.021929
1876123395,Méně než 10.7,1.84,2023-02-23T16:08:52.821813
1876123394,10.7 a více,1.84,2023-02-23T16:08:52.821813
1876123395,Méně než 10.7,1.84,2023-02-24T04:08:51.175293
1876123394,10.7 a více,1.84,2023-02-24T04:08:51.175293
1876123395,Méně než 10.7,1.84,2023-02-24T16:08:56.339033
1876123394,10.7 a více,1.84,2023-02-24T16:08:56.339033
1876123395,Méně než 10.7,1.84,2023-02-25T04:08:46.509682
1876123394,10.7 a více,1.84,2023-02-25T04:08:46.509682
