date,id,name,odd
2022-03-29T19:26:03.544884,1412204563,Méně než 16.5,1.7
2022-03-29T19:26:03.544884,1412204562,16.5 a více,2.01
2022-03-29T20:13:14.792442,1412204563,Méně než 16.5,1.7
2022-03-29T20:13:14.792442,1412204562,16.5 a více,2.01
