date,id,name,event_name,selection_id,odd
2026-03-20,2556457103,CDU,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457087,Die Linke,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,230.0
2026-03-20,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,550.0
2026-03-20,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-20,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.55
2026-03-20,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,550.0
2026-03-20,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,40.0
2026-03-20,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,450.0
2026-03-20,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.3
2026-03-20,2556457080,FW,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,250.0
2026-03-20,2556457081,SPD,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457082,B'90/Grüne,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,150.0
2026-03-20,2556457083,AfD,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,13.0
2026-03-20,2556457084,CDU,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457085,BSW,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,300.0
2026-03-20,2556457086,FDP,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a,300.0
2026-03-20,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,600.0
2026-03-20,2556457088,CDU,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457096,AfD,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457089,SPD,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457102,FDP,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,17.0
2026-03-20,2556457101,Die Linke,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,12.0
2026-03-20,2556457100,B'90/Grüne,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457099,SPD,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457098,BSW,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,17.0
2026-03-20,2556457097,FW,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a,13.0
2026-03-20,2556457095,FW,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,130.0
2026-03-20,2556457094,Die Linke,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,115.0
2026-03-20,2556457093,AfD,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,1.0
2026-03-20,2556457092,FDP,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,160.0
2026-03-20,2556457091,B'90/Grüne,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,50.0
2026-03-20,2556457090,BSW,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a,160.0
2026-03-19,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,550.0
2026-03-19,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,450.0
2026-03-19,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,250.0
2026-03-19,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,550.0
2026-03-19,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.635
2026-03-19,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,35.0
2026-03-19,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.075
2026-03-19,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-18,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,483.3333333333333
2026-03-18,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,166.66666666666666
2026-03-18,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.64
2026-03-18,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,483.3333333333333
2026-03-18,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,366.6666666666667
2026-03-18,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,30.0
2026-03-18,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,316.6666666666667
2026-03-18,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.1166666666666667
2026-03-17,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.1
2026-03-17,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,250.0
2026-03-17,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,25.0
2026-03-17,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-17,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-17,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.67
2026-03-17,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,100.0
2026-03-17,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-16,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,25.0
2026-03-16,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.1
2026-03-16,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,250.0
2026-03-16,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-16,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-16,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.67
2026-03-16,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,100.0
2026-03-16,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-15,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-15,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.1
2026-03-15,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,250.0
2026-03-15,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,25.0
2026-03-15,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-15,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-15,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.67
2026-03-15,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,100.0
2026-03-14,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-14,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,100.0
2026-03-14,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.67
2026-03-14,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-14,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-14,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,25.0
2026-03-14,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,250.0
2026-03-14,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.1
2026-03-13,2546471631,FW,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-13,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-13,2546471629,CDU,Nejvíc hlasů získá,25-POSITION_VOTES-a,1.67
2026-03-13,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
2026-03-13,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,100.0
2026-03-13,2546471632,AfD,Nejvíc hlasů získá,25-POSITION_VOTES-a,25.0
2026-03-13,2546471633,Die Linke,Nejvíc hlasů získá,25-POSITION_VOTES-a,250.0
2026-03-13,2546471634,SPD,Nejvíc hlasů získá,25-POSITION_VOTES-a,2.1
2026-03-12,2546471627,BSW,Nejvíc hlasů získá,25-POSITION_VOTES-a,300.0
2026-03-12,2546471628,B'90/Grüne,Nejvíc hlasů získá,25-POSITION_VOTES-a,100.0
2026-03-12,2546471630,FDP,Nejvíc hlasů získá,25-POSITION_VOTES-a,400.0
