date,id,name,event_name,selection_id,odd
2026-09-03,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-09-03,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-03,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-09-03,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-09-03,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-09-02,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-09-02,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-02,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-09-02,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-09-02,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-09-01,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-09-01,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-09-01,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-09-01,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-01,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-31,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-31,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-31,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-31,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-31,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-30,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-30,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-30,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-30,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-30,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-29,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-29,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-29,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-29,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-29,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-28,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-28,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-28,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-28,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-28,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-27,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-27,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-27,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-27,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-27,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-26,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-26,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-26,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-26,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-26,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-25,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-25,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-25,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-25,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-25,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-24,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-24,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-24,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-24,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.42
2026-08-24,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.5
2026-08-23,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.4533333333333331
2026-08-23,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-23,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-23,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-23,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.166666666666667
2026-08-22,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-22,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-22,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-22,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.47
2026-08-22,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.0
2026-08-21,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-21,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-21,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-21,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.47
2026-08-21,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,5.333333333333333
2026-08-20,2682880752,Fiabáne Peter,Vítěz,25-WINNER_NWAY-a,1.47
2026-08-20,2682880751,Cibulka Peter,Vítěz,25-WINNER_NWAY-a,6.0
2026-08-20,2682880753,Johanes Rastislav,Vítěz,25-WINNER_NWAY-a,2.3
2026-08-20,2682880754,Kozlík Anton,Vítěz,25-WINNER_NWAY-a,20.0
2026-08-20,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,17.0
2026-08-19,2682880755,Sokol Miroslav,Vítěz,25-WINNER_NWAY-a,15.666666666666666
