date,id,name,event_name,selection_id,odd
2026-08-08,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.42
2026-08-08,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.61
2026-08-07,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.42
2026-08-07,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.61
2026-08-06,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.42
2026-08-06,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.61
2026-08-05,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.4466666666666665
2026-08-05,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.533333333333333
2026-08-04,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5
2026-08-04,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.38
2026-08-03,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5
2026-08-03,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.38
2026-08-02,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5
2026-08-02,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.38
2026-08-01,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5066666666666666
2026-08-01,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.3633333333333333
2026-07-31,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5200000000000002
2026-07-31,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.33
2026-07-30,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5200000000000002
2026-07-30,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.33
2026-07-29,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5200000000000002
2026-07-29,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.33
2026-07-28,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5200000000000002
2026-07-28,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.33
2026-07-27,2655590777,Ano,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,1.5200000000000002
2026-07-27,2655590776,Ne,Vítěz Lula da Silva Luiz Inácio,25-POSITION_PLAYER-a,2.33
