date,id,name,event_name,selection_id,odd
2026-04-03,2559224916,Onde,Vítěz,25-WINNER_NWAY-a,35.0
2026-04-03,2559224901,Dávné znění. Klopýtání s G.Mahl.,Vítěz,25-WINNER_NWAY-a,40.0
2026-04-03,2559224888,Tajný život institucí,Vítěz,25-WINNER_NWAY-a,12.0
2026-04-03,2559224890,Oni poslední Římané,Vítěz,25-WINNER_NWAY-a,8.0
2026-04-03,2559224892,Náměstí Práce,Vítěz,25-WINNER_NWAY-a,10.0
2026-04-03,2559224896,"Já, Tran a všechno ostatní",Vítěz,25-WINNER_NWAY-a,12.0
2026-04-03,2559224898,Koncept transparence,Vítěz,25-WINNER_NWAY-a,25.0
2026-04-03,2559224900,"Křivoklátsko, cesta domovem",Vítěz,25-WINNER_NWAY-a,30.0
2026-04-03,2559224897,S láskou V.,Vítěz,25-WINNER_NWAY-a,35.0
2026-04-03,2559224902,Diktáty,Vítěz,25-WINNER_NWAY-a,8.0
2026-04-03,2559224903,Mariborská hypnóza,Vítěz,25-WINNER_NWAY-a,3.5
2026-04-03,2559224905,Šeptej nahlas,Vítěz,25-WINNER_NWAY-a,35.0
2026-04-03,2559224906,Fáze jedné ženy,Vítěz,25-WINNER_NWAY-a,5.0
2026-04-03,2559224910,Roztěkané,Vítěz,25-WINNER_NWAY-a,10.0
2026-04-03,2559224913,Hinterland. Archeologie sever.,Vítěz,25-WINNER_NWAY-a,40.0
2026-04-02,2559224901,Dávné znění. Klopýtání s G.Mahl.,Vítěz,25-WINNER_NWAY-a,40.0
2026-04-02,2559224888,Tajný život institucí,Vítěz,25-WINNER_NWAY-a,12.0
2026-04-02,2559224890,Oni poslední Římané,Vítěz,25-WINNER_NWAY-a,8.0
2026-04-02,2559224892,Náměstí Práce,Vítěz,25-WINNER_NWAY-a,10.0
2026-04-02,2559224896,"Já, Tran a všechno ostatní",Vítěz,25-WINNER_NWAY-a,12.0
2026-04-02,2559224897,S láskou V.,Vítěz,25-WINNER_NWAY-a,35.0
2026-04-02,2559224898,Koncept transparence,Vítěz,25-WINNER_NWAY-a,25.0
2026-04-02,2559224900,"Křivoklátsko, cesta domovem",Vítěz,25-WINNER_NWAY-a,30.0
