date,id,name,event_name,selection_id,odd
2026-02-12,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.52
2026-02-12,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.45
2026-02-11,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.3466666666666662
2026-02-11,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5166666666666666
2026-02-10,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.16
2026-02-10,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6000000000000003
2026-02-09,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.16
2026-02-09,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6000000000000003
2026-02-08,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.3066666666666666
2026-02-08,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5333333333333332
2026-02-07,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.2566666666666664
2026-02-07,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5666666666666667
2026-02-06,2518754606,75321.5 a více,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.9749999999999999
2026-02-06,2518754605,Méně než 75321.5,Kurz 1 Bitcoin v USD dne 26.4.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.725
2026-02-06,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,10.32
2026-02-06,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.01
2026-02-05,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,10.32
2026-02-05,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.01
2026-02-04,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,7.5
2026-02-04,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.06
2026-02-03,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.0733333333333335
2026-02-03,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,6.873333333333334
2026-02-02,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,6.97
2026-02-02,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.06
2026-02-01,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,5.62
2026-02-01,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.1
2026-01-31,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,4.746666666666666
2026-01-31,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.1466666666666667
2026-01-30,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,4.31
2026-01-30,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.17
2026-01-29,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2026-01-29,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2026-01-28,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2026-01-28,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2026-01-27,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.2666666666666666
2026-01-27,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.3699999999999997
2026-01-26,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2026-01-26,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2026-01-25,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.9766666666666666
2026-01-25,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3333333333333333
2026-01-24,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2026-01-24,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2026-01-23,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2026-01-23,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2026-01-22,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2026-01-22,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2026-01-21,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.4000000000000001
2026-01-21,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.6966666666666668
2026-01-20,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.433333333333333
2026-01-20,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.4833333333333334
2026-01-19,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.2266666666666666
2026-01-19,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5666666666666667
2026-01-18,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.16
2026-01-18,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6000000000000003
2026-01-17,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.16
2026-01-17,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6000000000000003
2026-01-16,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.06
2026-01-16,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6666666666666667
2026-01-15,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.7
2026-01-15,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.01
2026-01-14,2498571087,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.01
2026-01-14,2498571086,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.3.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.7
2026-01-10,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2026-01-10,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.4
2026-01-09,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.8366666666666664
2026-01-09,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3666666666666665
2026-01-08,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2026-01-08,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2026-01-07,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2026-01-07,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2026-01-06,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.4666666666666668
2026-01-06,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.5566666666666666
2026-01-05,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.2866666666666666
2026-01-05,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.55
2026-01-04,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.52
2026-01-04,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.45
2026-01-03,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.766666666666667
2026-01-03,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3833333333333335
2026-01-02,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2026-01-02,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2026-01-01,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2026-01-01,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2025-12-31,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.2833333333333334
2025-12-31,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.283333333333333
2025-12-30,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2025-12-30,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2025-12-29,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2025-12-29,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2025-12-28,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2025-12-28,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2025-12-27,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2025-12-27,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2025-12-26,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.84
2025-12-26,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3833333333333335
2025-12-25,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3833333333333335
2025-12-25,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.766666666666667
2025-12-24,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2025-12-24,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2025-12-23,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2025-12-23,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2025-12-22,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2025-12-22,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2025-12-21,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.063333333333333
2025-12-21,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3166666666666667
2025-12-20,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2025-12-20,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2025-12-19,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2025-12-19,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2025-12-18,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2025-12-18,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2025-12-17,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2025-12-17,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2025-12-16,2476862492,101321.5 a více,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2025-12-16,2476862491,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 26.2.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2025-12-15,2464292132,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2025-12-15,2464292131,101321.5 a více,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2025-12-14,2464292132,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3666666666666665
2025-12-14,2464292131,101321.5 a více,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.8366666666666664
2025-12-13,2464292131,101321.5 a více,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2025-12-13,2464292132,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2025-12-12,2464292132,Méně než 101321.5,Kurz 1 Bitcoin v USD dne 30.1.2026 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
