date,id,name,event_name,selection_id,odd
2026-02-17,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-16,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-16,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.2433333333333334
2026-02-16,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-16,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-16,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-16,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-16,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.333333333333333
2026-02-16,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,90.0
2026-02-16,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-16,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-15,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-15,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-15,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-15,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-15,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-15,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.27
2026-02-15,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-15,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-15,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,90.0
2026-02-15,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-14,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-14,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.27
2026-02-14,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-14,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-14,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-14,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-14,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-14,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,90.0
2026-02-14,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-14,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-13,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-13,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.27
2026-02-13,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-13,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-13,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-13,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-13,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-13,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,90.0
2026-02-13,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-13,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-12,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-12,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.27
2026-02-12,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-12,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-12,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-12,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-12,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-12,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,90.0
2026-02-12,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-12,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-11,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-11,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-11,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.27
2026-02-11,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-11,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-11,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-11,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-11,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,90.0
2026-02-11,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-11,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-10,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.29
2026-02-10,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,73.33333333333333
2026-02-10,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,63.333333333333336
2026-02-10,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,83.33333333333333
2026-02-10,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-10,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-10,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,53.333333333333336
2026-02-10,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-10,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-10,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-09,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-09,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-09,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-09,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,4.0
2026-02-09,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-09,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-09,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-09,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-09,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3
2026-02-09,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-08,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-08,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-08,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3166666666666667
2026-02-08,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-08,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,28.333333333333332
2026-02-08,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-08,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-08,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.9
2026-02-08,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-08,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-07,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-07,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-07,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2026-02-07,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-07,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-07,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-07,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-07,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.7000000000000006
2026-02-07,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-07,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-06,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-06,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-06,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-06,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.7000000000000006
2026-02-06,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-06,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-06,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-06,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-06,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2026-02-06,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-05,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-05,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2026-02-05,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-05,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-05,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-05,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-05,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.7000000000000006
2026-02-05,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-05,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-05,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-04,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-04,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-04,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2026-02-04,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-04,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-04,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-04,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.7000000000000006
2026-02-04,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-04,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-04,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-03,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-03,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3500000000000003
2026-02-03,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-03,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-03,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-03,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,14.666666666666666
2026-02-03,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.7000000000000006
2026-02-03,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-03,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-03,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-02,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-02,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.35
2026-02-02,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-02,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-02,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-02,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-02,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.7
2026-02-02,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-02,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-02,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-02-01,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-01,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.3566666666666667
2026-02-01,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-02-01,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-01,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-02-01,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-02-01,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.6333333333333333
2026-02-01,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-02-01,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-02-01,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-01-31,2513473232,F1,Vítěz,25-WINNER_NWAY-a,150.0
2026-01-31,2513473229,Tajný agent,Vítěz,25-WINNER_NWAY-a,100.0
2026-01-31,2513473230,Velký Marty,Vítěz,25-WINNER_NWAY-a,25.0
2026-01-31,2513473231,Citová hodnota,Vítěz,25-WINNER_NWAY-a,50.0
2026-01-31,2513473228,Jedna bitva za druhou,Vítěz,25-WINNER_NWAY-a,1.37
2026-01-31,2513473233,Hříšníci,Vítěz,25-WINNER_NWAY-a,3.5
2026-01-31,2513473234,Sny o vlacích,Vítěz,25-WINNER_NWAY-a,80.0
2026-01-31,2513473235,Bugonia,Vítěz,25-WINNER_NWAY-a,60.0
2026-01-31,2513473236,Frankenstein,Vítěz,25-WINNER_NWAY-a,70.0
2026-01-31,2513473227,Hamnet,Vítěz,25-WINNER_NWAY-a,15.0
