date,id,name,event_name,selection_id,odd
2024-09-18,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2024-09-18,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2024-09-18,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2024-09-18,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.9633333333333332
2024-09-18,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.88
2024-09-18,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.8
2024-09-17,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.8
2024-09-17,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.88
2024-09-17,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.153333333333333
2024-09-17,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6166666666666665
2024-09-17,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2024-09-17,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2024-09-17,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3
2024-09-17,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.15
2024-09-16,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.0866666666666664
2024-09-16,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.9766666666666666
2024-09-16,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3333333333333333
2024-09-16,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3166666666666667
2024-09-16,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.92
2024-09-16,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6166666666666665
2024-09-16,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.14
2024-09-16,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.7666666666666666
2024-09-15,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-15,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2024-09-15,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2024-09-15,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-15,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-15,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-15,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-15,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-14,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-14,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-14,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-14,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-14,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-14,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2024-09-14,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2024-09-14,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-13,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-13,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-13,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2024-09-13,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.75
2024-09-13,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3833333333333335
2024-09-13,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-13,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-13,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-12,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5
2024-09-12,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3500000000000003
2024-09-12,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.55
2024-09-12,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.28
2024-09-12,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-12,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.4
2024-09-12,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-12,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-11,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-11,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.94
2024-09-11,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-11,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.4
2024-09-11,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.12
2024-09-11,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.625
2024-09-11,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.35
2024-09-11,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.89
2024-09-10,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2024-09-10,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3833333333333335
2024-09-10,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-10,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-10,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.75
2024-09-10,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-10,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-10,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-09,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-09,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-09,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-09,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2024-09-09,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-09,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-09,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2024-09-09,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-08,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-08,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2024-09-08,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-08,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-08,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2024-09-08,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-08,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-08,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-07,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-07,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-07,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.68
2024-09-07,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.3999999999999997
2024-09-07,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-07,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-07,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.4333333333333333
2024-09-07,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.5733333333333337
2024-09-06,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.08
2024-09-06,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.3466666666666662
2024-09-06,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5166666666666666
2024-09-06,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6499999999999997
2024-09-06,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2024-09-06,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5
2024-09-06,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.4
2024-09-06,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.75
2024-09-05,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.8099999999999998
2024-09-05,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.8733333333333333
2024-09-05,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.26
2024-09-05,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.55
2024-09-05,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.033333333333333
2024-09-05,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6833333333333333
2024-09-05,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.55
2024-09-05,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.26
2024-09-04,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.01
2024-09-04,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.2266666666666666
2024-09-04,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5666666666666667
2024-09-04,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.7
2024-09-04,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.84
2024-09-04,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.55
2024-09-04,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.26
2024-09-04,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.84
2024-09-03,2082370458,Méně než 25.35,Kurz devizového trhu 1 EUR podle ČNB pro den 18.10.2024,25-GENERAL_QUESTION_TOTAL-a,1.45
2024-09-03,2082370451,Méně než 85.5,Cena 1 barel ropa Brent v USD dne 18.10.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.275
2024-09-03,2082370452,85.5 a více,Cena 1 barel ropa Brent v USD dne 18.10.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.315
2024-09-03,2082370453,2387.5 a více,Cena 1 oz zlata v USD dne 18.10.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.25
2024-09-03,2082370454,Méně než 2387.5,Cena 1 oz zlata v USD dne 18.10.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,3.48
2024-09-03,2082370455,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.10.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.38
2024-09-03,2082370456,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.10.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.5
2024-09-03,2082370457,25.35 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.10.2024,25-GENERAL_QUESTION_TOTAL-a,2.52
2024-09-03,2101207226,Méně než 63987.5,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.7
2024-09-03,2101207222,79.5 a více,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.16
2024-09-03,2101207224,2454.5 a více,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.7
2024-09-03,2101207225,Méně než 2454.5,Cena 1 oz zlata v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.01
2024-09-03,2101207227,63987.5 a více,Kurz 1 Bitcoin v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,2.01
2024-09-03,2101207228,25.15 a více,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.84
2024-09-03,2101207229,Méně než 25.15,Kurz devizového trhu 1 EUR podle ČNB pro den 18.11.2024,25-GENERAL_QUESTION_TOTAL-a,1.84
2024-09-03,2101207223,Méně než 79.5,Cena 1 barel ropa Brent v USD dne 18.11.2024 v 15:02 SEČ (vyhodnocení podle kurzy.cz),25-GENERAL_QUESTION_TOTAL-a,1.6
