date,id,name,event_name,selection_id,odd
2026-02-25,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,28.333333333333332
2026-02-25,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.666666666666667
2026-02-24,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-24,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-24,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-24,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-24,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-23,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-23,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-23,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-23,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-23,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-22,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-22,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-22,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-22,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-22,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-21,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-21,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-21,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-21,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-21,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-20,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.333333333333334
2026-02-20,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-20,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-20,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-20,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-19,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-19,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,15.0
2026-02-19,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-19,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-19,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-18,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-18,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-18,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-18,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,16.0
2026-02-18,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-17,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-17,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,17.0
2026-02-17,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-17,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-17,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-16,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-16,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,18.0
2026-02-16,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-16,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-16,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-15,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-15,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-15,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-15,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-15,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-14,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-14,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-14,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-14,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-14,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-13,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-13,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-13,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-13,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-13,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-12,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-12,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-12,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-12,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-12,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-11,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-11,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-11,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-11,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-11,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-10,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-10,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-10,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-10,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-10,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-09,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-09,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-09,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-09,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-09,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-08,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-08,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-08,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-08,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-08,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-07,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-02-07,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-07,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-07,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-07,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
2026-02-06,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.333333333333334
2026-02-06,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-06,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-06,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,26.666666666666668
2026-02-06,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,5.833333333333333
2026-02-05,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-05,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,5.5
2026-02-05,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-05,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-05,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-04,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-04,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-04,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-04,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-04,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,5.5
2026-02-03,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,5.5
2026-02-03,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-03,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-03,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-03,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-02,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-02,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-02,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-02,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,30.0
2026-02-02,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,5.5
2026-02-01,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,5.666666666666667
2026-02-01,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.666666666666666
2026-02-01,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-01,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-02-01,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,30.0
2026-01-31,2513461749,Jordan B. Michael,Vítěz,25-WINNER_NWAY-a,20.0
2026-01-31,2513461748,Chalamet Timothée,Vítěz,25-WINNER_NWAY-a,1.2
2026-01-31,2513461747,Hawke Ethan,Vítěz,25-WINNER_NWAY-a,30.0
2026-01-31,2513461750,Moura Wagner,Vítěz,25-WINNER_NWAY-a,9.0
2026-01-31,2513461746,DiCaprio Leonardo,Vítěz,25-WINNER_NWAY-a,6.0
