date,id,name,event_name,selection_id,odd
2026-09-22,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-22,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-22,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-22,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-22,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-22,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-22,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-21,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-21,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-21,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-21,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-21,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-21,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-21,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-20,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-20,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-20,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-20,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-20,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-20,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-20,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-19,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-19,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-19,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-19,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-19,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-19,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-19,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-18,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-18,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-18,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-18,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-18,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-18,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-18,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-17,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-17,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-17,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-17,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-17,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-17,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-17,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-16,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,11.0
2026-09-16,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.04
2026-09-16,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-16,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.5
2026-09-16,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-16,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-16,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,55.0
2026-09-15,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.5
2026-09-15,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-15,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.25
2026-09-15,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.045
2026-09-15,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,52.5
2026-09-15,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,52.5
2026-09-15,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,52.5
2026-09-14,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-14,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-14,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-14,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-14,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-14,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-14,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-13,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-13,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-13,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-13,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-13,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-13,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-13,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-12,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-12,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-12,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-12,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-12,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-12,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-12,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-11,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-11,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-11,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-11,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-11,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-11,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-11,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-10,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-10,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-10,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-10,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-10,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-10,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-10,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-09,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-09,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-09,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-09,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-09,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-09,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-09,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-08,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-08,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-08,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-08,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-08,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-08,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-08,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-07,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-07,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-07,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-07,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-07,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-07,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-07,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-06,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-06,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-06,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-06,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-06,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-06,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-06,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-05,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-05,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-05,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-05,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-05,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-05,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-05,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-04,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-04,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-04,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-04,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-04,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-04,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-04,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-03,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-03,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-03,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-03,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-03,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-03,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-03,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-02,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-02,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-02,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-02,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-02,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-02,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-02,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-01,2700807105,Líška Ľudovít,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-01,2695644254,Krajčovičová Zuzana,Vítěz,25-WINNER_NWAY-a,6.0
2026-09-01,2695644252,Droba Juraj,Vítěz,25-WINNER_NWAY-a,1.05
2026-09-01,2695644253,Staruch Dávid,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-01,2700807106,Chalabala Ján,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-01,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-01,2700807104,Poláček Peter,Vítěz,25-WINNER_NWAY-a,50.0
2026-08-31,2700807103,Gajarský Rastislav,Vítěz,25-WINNER_NWAY-a,10.0
