date,id,name,event_name,selection_id,odd
2026-02-14,2513829841,6.4 a více,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.9400000000000002
2026-02-14,2513829840,Méně než 6.4,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.75
2026-02-13,2513829841,6.4 a více,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.9066666666666665
2026-02-13,2513829840,Méně než 6.4,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.78
2026-02-12,2513829841,6.4 a více,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
2026-02-12,2513829840,Méně než 6.4,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
2026-02-11,2513829841,6.4 a více,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
2026-02-11,2513829840,Méně než 6.4,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
2026-02-10,2513829841,6.4 a více,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
2026-02-10,2513829840,Méně než 6.4,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
2026-02-09,2513829841,6.4 a více,Maximální teplota vzduchu ve stupních C dne 1.3.2026 na met. stanici Praha-Ruzyně (vyhodnocení podle chmi.cz),25-GENERAL_QUESTION_TOTAL-a,1.84
