date,id,name,event_name,selection_id,odd
2025-11-29,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-29,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-28,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-28,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-27,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-27,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-26,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-26,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-25,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-25,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-24,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-24,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-23,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.02
2025-11-23,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,10.5
2025-11-22,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,11.666666666666666
2025-11-22,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.0166666666666666
2025-11-21,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.01
2025-11-21,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,14.0
2025-11-20,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.01
2025-11-20,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,14.0
2025-11-19,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.01
2025-11-19,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,14.0
2025-11-18,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.01
2025-11-18,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,14.0
2025-11-17,2442744965,Kast Jose Antonio,Vítěz,25-WINNER_NWAY-a,1.01
2025-11-17,2442744964,Jara Jeannette,Vítěz,25-WINNER_NWAY-a,14.0
2025-11-16,2442744961,Artes Eduardo,Vítěz,25-WINNER_NWAY-a,40.0
2025-11-16,2442744958,Kaiser Johannes,Vítěz,25-WINNER_NWAY-a,4.5
