date,id,name,event_name,selection_id,odd
2024-11-15,2157278681,Hartl Patrik,Vítěz,25-WINNER_NWAY-a,18.0
2024-11-15,2157278680,Dancingerová Marta,Vítěz,25-WINNER_NWAY-a,2.3
2024-11-15,2157278679,Hes Oskar,Vítěz,25-WINNER_NWAY-a,1.45
2024-11-15,2157278678,Paulová Jana,Vítěz,25-WINNER_NWAY-a,23.0
2024-11-15,2157278677,Vondráčková Lucie,Vítěz,25-WINNER_NWAY-a,8.0
2024-11-15,2157278676,Ptáčková Martina,Vítěz,25-WINNER_NWAY-a,25.0
2024-11-14,2157278680,Dancingerová Marta,Vítěz,25-WINNER_NWAY-a,2.3666666666666667
2024-11-14,2157278681,Hartl Patrik,Vítěz,25-WINNER_NWAY-a,17.666666666666668
2024-11-14,2157278679,Hes Oskar,Vítěz,25-WINNER_NWAY-a,1.4000000000000001
2024-11-14,2157278678,Paulová Jana,Vítěz,25-WINNER_NWAY-a,17.333333333333332
2024-11-14,2157278677,Vondráčková Lucie,Vítěz,25-WINNER_NWAY-a,6.5
2024-11-14,2157278676,Ptáčková Martina,Vítěz,25-WINNER_NWAY-a,23.333333333333332
2024-11-13,2157278677,Vondráčková Lucie,Vítěz,25-WINNER_NWAY-a,5.5
2024-11-13,2157278681,Hartl Patrik,Vítěz,25-WINNER_NWAY-a,18.0
2024-11-13,2157278680,Dancingerová Marta,Vítěz,25-WINNER_NWAY-a,2.9
2024-11-13,2157278679,Hes Oskar,Vítěz,25-WINNER_NWAY-a,1.3
2024-11-13,2157278678,Paulová Jana,Vítěz,25-WINNER_NWAY-a,10.0
2024-11-13,2157278676,Ptáčková Martina,Vítěz,25-WINNER_NWAY-a,20.0
