date,id,name,odd,event_name,selection_id
2024-11-09T12:06:08,2152078133,Paulová Jana,13.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T12:06:08,2152078134,Hes Oskar,1.55,Vítěz,25-WINNER_NWAY-a
2024-11-09T12:06:08,2152078135,Blažek Filip,13.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T12:06:08,2152078136,Hartl Patrik,17.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T12:06:08,2152078137,Dancingerová Marta,2.6,Vítěz,25-WINNER_NWAY-a
2024-11-09T12:06:08,2152078138,Vondráčková Lucie,7.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T12:06:08,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078133,Paulová Jana,13.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078134,Hes Oskar,1.55,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078135,Blažek Filip,13.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078136,Hartl Patrik,17.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078137,Dancingerová Marta,2.6,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078138,Vondráčková Lucie,7.0,Vítěz,25-WINNER_NWAY-a
2024-11-09T04:04:43,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078133,Paulová Jana,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078134,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078135,Blažek Filip,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078136,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078137,Dancingerová Marta,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078138,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T20:04:48,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078133,Paulová Jana,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078134,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078135,Blažek Filip,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078136,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078137,Dancingerová Marta,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078138,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T12:06:40,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078133,Paulová Jana,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078134,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078135,Blažek Filip,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078136,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078137,Dancingerová Marta,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078138,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-08T04:05:19,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078133,Paulová Jana,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078134,Hes Oskar,1.7,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078135,Blažek Filip,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078136,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078137,Dancingerová Marta,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078138,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T20:04:43,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078133,Paulová Jana,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078134,Hes Oskar,1.7,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078135,Blažek Filip,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078136,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078137,Dancingerová Marta,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078138,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T12:06:41,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078133,Paulová Jana,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078134,Hes Oskar,1.7,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078135,Blažek Filip,12.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078136,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078137,Dancingerová Marta,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078138,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-07T04:05:26,2152078139,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
