date,id,name,odd,event_name,selection_id
2026-09-24T18:05:06,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016395,Cehlárik Jaroslav,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016396,Lančarič Matej,13.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016397,Pollák Štefan,35.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T18:59:06,2718016398,Berényi Jószef,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2718016392,Dohál Róbert,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2718016393,Viskupič Jozef,1.08,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2718016394,Hambálek Peter,5.5,Vítěz,25-WINNER_NWAY-a
