date,id,name,odd,event_name,selection_id
2026-09-21T11:32:26,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-21T11:32:26,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T23:43:50,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-20T23:43:50,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T23:43:50,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-20T23:43:50,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T23:43:50,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T23:43:50,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T17:10:02,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-20T17:10:02,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T17:10:02,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-20T17:10:02,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T17:10:02,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T17:10:02,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T10:20:09,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-20T10:20:09,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T10:20:09,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-20T10:20:09,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T10:20:09,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-20T10:20:09,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T23:47:41,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-19T23:47:41,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T23:47:41,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-19T23:47:41,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T23:47:41,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T23:47:41,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T16:56:22,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-19T16:56:22,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T16:56:22,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-19T16:56:22,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T16:56:22,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T16:56:22,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T10:00:13,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-19T10:00:13,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T10:00:13,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-19T10:00:13,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T10:00:13,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-19T10:00:13,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T23:46:08,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-18T23:46:08,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T23:46:08,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-18T23:46:08,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T23:46:08,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T23:46:08,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T17:22:49,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-18T17:22:49,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T17:22:49,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-18T17:22:49,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T17:22:49,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T17:22:49,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T10:17:40,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-18T10:17:40,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T10:17:40,2717925789,Hagyari Pavel,2.5,Vítěz,25-WINNER_NWAY-a
2026-09-18T10:17:40,2717925790,Pavlovčinová Svetlana,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T10:17:40,2717925791,Mochnacký Rastislav,5.0,Vítěz,25-WINNER_NWAY-a
2026-09-18T10:17:40,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T23:48:43,2717925787,Oľha František,1.5,Vítěz,25-WINNER_NWAY-a
2026-09-17T23:48:43,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T23:48:43,2717925789,Hagyari Pavel,2.4,Vítěz,25-WINNER_NWAY-a
2026-09-17T23:48:43,2717925790,Pavlovčinová Svetlana,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T23:48:43,2717925791,Mochnacký Rastislav,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T23:48:43,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T17:52:10,2717925787,Oľha František,1.6,Vítěz,25-WINNER_NWAY-a
2026-09-17T17:52:10,2717925788,Benes Artúr,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T17:52:10,2717925789,Hagyari Pavel,2.4,Vítěz,25-WINNER_NWAY-a
2026-09-17T17:52:10,2717925790,Pavlovčinová Svetlana,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T17:52:10,2717925791,Mochnacký Rastislav,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-17T17:52:10,2717925792,Eštočák Martin,50.0,Vítěz,25-WINNER_NWAY-a
