date,id,name,odd,event_name,selection_id
2025-12-14T22:02:42,2463027166,Basketbalistky ZVVZ USK Praha,11.0,Vítěz,25-WINNER_NWAY-a
2025-12-14T22:02:42,2463027167,Volejbalová reprezentace ČR muži,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-14T22:02:42,2463027168,"Biatlonisté ČR, smíšená štafeta",40.0,Vítěz,25-WINNER_NWAY-a
2025-12-14T14:02:48,2463027166,Basketbalistky ZVVZ USK Praha,10.0,Vítěz,25-WINNER_NWAY-a
2025-12-14T14:02:48,2463027167,Volejbalová reprezentace ČR muži,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-14T14:02:48,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-14T06:04:15,2463027166,Basketbalistky ZVVZ USK Praha,10.0,Vítěz,25-WINNER_NWAY-a
2025-12-14T06:04:15,2463027167,Volejbalová reprezentace ČR muži,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-14T06:04:15,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-13T22:02:45,2463027166,Basketbalistky ZVVZ USK Praha,10.0,Vítěz,25-WINNER_NWAY-a
2025-12-13T22:02:45,2463027167,Volejbalová reprezentace ČR muži,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-13T22:02:45,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-13T14:02:46,2463027166,Basketbalistky ZVVZ USK Praha,10.0,Vítěz,25-WINNER_NWAY-a
2025-12-13T14:02:46,2463027167,Volejbalová reprezentace ČR muži,1.02,Vítěz,25-WINNER_NWAY-a
2025-12-13T14:02:46,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-13T06:04:10,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-13T06:04:10,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-13T06:04:10,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-12T22:02:50,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-12T22:02:50,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-12T22:02:50,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-12T14:03:01,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-12T14:03:01,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-12T14:03:01,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-12T06:04:21,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-12T06:04:21,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-12T06:04:21,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-11T22:03:02,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-11T22:03:02,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-11T22:03:02,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-11T14:04:21,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-11T14:04:21,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-11T14:04:21,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-10T22:03:04,2463027166,Basketbalistky ZVVZ USK Praha,9.0,Vítěz,25-WINNER_NWAY-a
2025-12-10T22:03:04,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-10T22:03:04,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-10T14:04:01,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-10T14:04:01,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-10T14:04:01,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-10T06:04:23,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-10T06:04:23,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-10T06:04:23,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-09T22:03:03,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-09T22:03:03,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-09T22:03:03,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-09T14:03:30,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-09T14:03:30,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-09T14:03:30,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-09T06:04:18,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-09T06:04:18,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-09T06:04:18,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T22:03:03,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T22:03:03,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-08T22:03:03,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T14:03:14,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T14:03:14,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-08T14:03:14,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T06:04:28,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T06:04:28,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-08T06:04:28,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T22:02:48,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T22:02:48,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
2025-12-07T22:02:48,2463027168,"Biatlonisté ČR, smíšená štafeta",35.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T14:02:50,2463027166,Basketbalistky ZVVZ USK Praha,8.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T14:02:50,2463027167,Volejbalová reprezentace ČR muži,1.03,Vítěz,25-WINNER_NWAY-a
