date,id,name,odd,event_name,selection_id
2025-02-19T20:05:03,2211599724,Corbet Brady,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-19T20:05:03,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T20:05:03,2211599726,Baker Sean,1.75,Vítěz,25-WINNER_NWAY-a
2025-02-19T20:05:03,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T20:05:03,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T12:07:03,2211599724,Corbet Brady,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-19T12:07:03,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T12:07:03,2211599726,Baker Sean,1.75,Vítěz,25-WINNER_NWAY-a
2025-02-19T12:07:03,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T12:07:03,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T04:05:32,2211599724,Corbet Brady,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-19T04:05:32,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T04:05:32,2211599726,Baker Sean,1.75,Vítěz,25-WINNER_NWAY-a
2025-02-19T04:05:32,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-19T04:05:32,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-18T12:06:59,2211599724,Corbet Brady,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-18T12:06:59,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-18T12:06:59,2211599726,Baker Sean,1.75,Vítěz,25-WINNER_NWAY-a
2025-02-18T12:06:59,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-18T12:06:59,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-18T04:05:10,2211599724,Corbet Brady,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-18T04:05:10,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-18T04:05:10,2211599726,Baker Sean,1.75,Vítěz,25-WINNER_NWAY-a
2025-02-18T04:05:10,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-18T04:05:10,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-17T20:04:56,2211599724,Corbet Brady,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-17T20:04:56,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-17T20:04:56,2211599726,Baker Sean,1.75,Vítěz,25-WINNER_NWAY-a
2025-02-17T20:04:56,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-17T20:04:56,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-17T12:07:27,2211599724,Corbet Brady,1.9,Vítěz,25-WINNER_NWAY-a
2025-02-17T12:07:27,2211599725,Mangolg James,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-17T12:07:27,2211599726,Baker Sean,1.8,Vítěz,25-WINNER_NWAY-a
2025-02-17T12:07:27,2211599727,Audiard Jacques,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-17T12:07:27,2211599728,Fargeat Coralie,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-16T12:08:00,2211599724,Corbet Brady,2.3,Vítěz,25-WINNER_NWAY-a
2025-02-16T12:08:00,2211599725,Mangolg James,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-16T12:08:00,2211599726,Baker Sean,1.6,Vítěz,25-WINNER_NWAY-a
2025-02-16T12:08:00,2211599727,Audiard Jacques,17.0,Vítěz,25-WINNER_NWAY-a
2025-02-16T12:08:00,2211599728,Fargeat Coralie,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-16T04:04:55,2211599724,Corbet Brady,2.3,Vítěz,25-WINNER_NWAY-a
2025-02-16T04:04:55,2211599725,Mangolg James,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-16T04:04:55,2211599726,Baker Sean,1.6,Vítěz,25-WINNER_NWAY-a
2025-02-16T04:04:55,2211599727,Audiard Jacques,17.0,Vítěz,25-WINNER_NWAY-a
2025-02-16T04:04:55,2211599728,Fargeat Coralie,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-15T20:04:15,2211599724,Corbet Brady,2.3,Vítěz,25-WINNER_NWAY-a
2025-02-15T20:04:15,2211599725,Mangolg James,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-15T20:04:15,2211599726,Baker Sean,1.6,Vítěz,25-WINNER_NWAY-a
2025-02-15T20:04:15,2211599727,Audiard Jacques,17.0,Vítěz,25-WINNER_NWAY-a
