date,id,name,odd,event_name,selection_id
2024-11-14T12:06:49,2157278676,Ptáčková Martina,25.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157278677,Vondráčková Lucie,6.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157278678,Paulová Jana,17.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157278679,Hes Oskar,1.4,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157278680,Dancingerová Marta,2.3,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157278681,Hartl Patrik,17.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157278676,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157278677,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157278678,Paulová Jana,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157278679,Hes Oskar,1.35,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157278680,Dancingerová Marta,2.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157278681,Hartl Patrik,18.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157278676,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157278677,Vondráčková Lucie,5.5,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157278678,Paulová Jana,10.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157278679,Hes Oskar,1.3,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157278680,Dancingerová Marta,2.9,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157278681,Hartl Patrik,18.0,Vítěz,25-WINNER_NWAY-a
