date,id,name,odd,event_name,selection_id
2026-02-16T14:17:15,2514381704,Hamnet,2.62,Vítěz,25-WINNER_NWAY-a
2026-02-16T14:17:15,2514381705,Velký Marty,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-16T14:17:15,2514381706,Citová hodnota,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-16T14:17:15,2514381707,Jedna bitva za druhou,1.5,Vítěz,25-WINNER_NWAY-a
2026-02-16T14:17:15,2514381708,Hříšníci,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-16T06:21:28,2514381704,Hamnet,2.2,Vítěz,25-WINNER_NWAY-a
2026-02-16T06:21:28,2514381705,Velký Marty,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-16T06:21:28,2514381706,Citová hodnota,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-16T06:21:28,2514381707,Jedna bitva za druhou,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-16T06:21:28,2514381708,Hříšníci,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T22:03:36,2514381704,Hamnet,2.2,Vítěz,25-WINNER_NWAY-a
2026-02-15T22:03:36,2514381705,Velký Marty,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T22:03:36,2514381706,Citová hodnota,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T22:03:36,2514381707,Jedna bitva za druhou,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-15T22:03:36,2514381708,Hříšníci,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T14:07:17,2514381704,Hamnet,2.2,Vítěz,25-WINNER_NWAY-a
2026-02-15T14:07:17,2514381705,Velký Marty,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T14:07:17,2514381706,Citová hodnota,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T14:07:17,2514381707,Jedna bitva za druhou,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-15T14:07:17,2514381708,Hříšníci,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T06:16:34,2514381704,Hamnet,2.2,Vítěz,25-WINNER_NWAY-a
2026-02-15T06:16:34,2514381705,Velký Marty,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T06:16:34,2514381706,Citová hodnota,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-15T06:16:34,2514381707,Jedna bitva za druhou,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-15T06:16:34,2514381708,Hříšníci,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-14T22:03:03,2514381704,Hamnet,2.2,Vítěz,25-WINNER_NWAY-a
