date,id,name,odd,event_name,selection_id
2026-03-26T14:30:42,2515426027,Marcinková Gabriela,66.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426028,Baran Kristián,8.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426029,Pocisková Nela,7.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426030,Mokrý Juraj,100.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426031,Porubjaková Zuzana,4.5,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426032,Jablonský Jakub,3.5,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426033,Koleník Ján,1.55,Vítěz,25-WINNER_NWAY-a
2026-03-26T14:30:42,2515426034,Polnišová Petra,100.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426027,Marcinková Gabriela,66.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426028,Baran Kristián,8.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426029,Pocisková Nela,7.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426030,Mokrý Juraj,100.0,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426031,Porubjaková Zuzana,4.5,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426032,Jablonský Jakub,3.5,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426033,Koleník Ján,1.55,Vítěz,25-WINNER_NWAY-a
2026-03-26T06:23:17,2515426034,Polnišová Petra,100.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426027,Marcinková Gabriela,66.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426028,Baran Kristián,8.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426029,Pocisková Nela,7.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426030,Mokrý Juraj,100.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426031,Porubjaková Zuzana,4.5,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426032,Jablonský Jakub,3.5,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426033,Koleník Ján,1.55,Vítěz,25-WINNER_NWAY-a
2026-03-25T22:09:36,2515426034,Polnišová Petra,100.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T14:25:08,2515426027,Marcinková Gabriela,40.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T14:25:08,2515426028,Baran Kristián,7.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T14:25:08,2515426029,Pocisková Nela,7.0,Vítěz,25-WINNER_NWAY-a
2026-03-25T14:25:08,2515426030,Mokrý Juraj,100.0,Vítěz,25-WINNER_NWAY-a
