date,id,name,odd,event_name,selection_id
2026-04-18T14:14:00,2559224888,Tajný život institucí,12.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224890,Oni poslední Římané,10.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224892,Náměstí Práce,11.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224896,"Já, Tran a všechno ostatní",12.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224897,S láskou V.,40.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224898,Koncept transparence,25.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224900,"Křivoklátsko, cesta domovem",30.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224901,Dávné znění. Klopýtání s G.Mahl.,45.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224902,Diktáty,8.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224903,Mariborská hypnóza,3.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224905,Šeptej nahlas,40.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224906,Fáze jedné ženy,6.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224910,Roztěkané,11.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224913,Hinterland. Archeologie sever.,45.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T14:14:00,2559224916,Onde,40.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224888,Tajný život institucí,12.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224890,Oni poslední Římané,10.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224892,Náměstí Práce,11.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224896,"Já, Tran a všechno ostatní",12.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224897,S láskou V.,40.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224898,Koncept transparence,25.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224900,"Křivoklátsko, cesta domovem",30.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224901,Dávné znění. Klopýtání s G.Mahl.,45.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224902,Diktáty,8.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224903,Mariborská hypnóza,3.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224905,Šeptej nahlas,40.0,Vítěz,25-WINNER_NWAY-a
2026-04-18T06:23:54,2559224906,Fáze jedné ženy,6.0,Vítěz,25-WINNER_NWAY-a
