date,id,name,odd,event_name,selection_id
2025-02-14T04:05:07,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-14T04:05:07,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-14T04:05:07,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-14T04:05:07,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-14T04:05:07,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T20:05:01,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T20:05:01,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T20:05:01,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-13T20:05:01,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-13T20:05:01,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T12:07:02,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T12:07:02,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T12:07:02,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-13T12:07:02,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-13T12:07:02,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T04:05:34,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T04:05:34,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-13T04:05:34,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-13T04:05:34,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-13T04:05:34,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T20:04:59,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T20:04:59,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T20:04:59,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-12T20:04:59,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-12T20:04:59,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T12:06:55,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T12:06:55,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T12:06:55,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-12T12:06:55,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-12T12:06:55,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T04:05:16,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T04:05:16,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-12T04:05:16,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-12T04:05:16,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-12T04:05:16,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T20:04:53,2211540249,Konkláve,3.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T20:04:53,2211540250,Emilia Pérez,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T20:04:53,2211540251,Anora,3.2,Vítěz,25-WINNER_NWAY-a
2025-02-11T20:04:53,2211540252,Brutalista,2.1,Vítěz,25-WINNER_NWAY-a
2025-02-11T20:04:53,2211540253,Bob Dylan: Úplně neznámý,60.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T12:07:01,2211540249,Konkláve,3.3,Vítěz,25-WINNER_NWAY-a
2025-02-11T12:07:01,2211540250,Emilia Pérez,12.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T12:07:01,2211540251,Anora,3.5,Vítěz,25-WINNER_NWAY-a
2025-02-11T12:07:01,2211540252,Brutalista,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-11T12:07:01,2211540253,Bob Dylan: Úplně neznámý,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T04:05:06,2211540249,Konkláve,3.3,Vítěz,25-WINNER_NWAY-a
2025-02-11T04:05:06,2211540250,Emilia Pérez,12.0,Vítěz,25-WINNER_NWAY-a
2025-02-11T04:05:06,2211540251,Anora,3.5,Vítěz,25-WINNER_NWAY-a
2025-02-11T04:05:06,2211540252,Brutalista,1.95,Vítěz,25-WINNER_NWAY-a
2025-02-11T04:05:06,2211540253,Bob Dylan: Úplně neznámý,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-10T20:04:26,2211540249,Konkláve,3.3,Vítěz,25-WINNER_NWAY-a
2025-02-10T20:04:26,2211540250,Emilia Pérez,12.0,Vítěz,25-WINNER_NWAY-a
2025-02-10T20:04:26,2211540251,Anora,3.5,Vítěz,25-WINNER_NWAY-a
2025-02-10T20:04:26,2211540252,Brutalista,1.95,Vítěz,25-WINNER_NWAY-a
