date,id,name,odd,event_name,selection_id
2024-11-16T12:06:14,2157283155,Dancingerová Marta,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-16T12:06:14,2157283156,Paulová Jana,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-16T12:06:14,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-16T12:06:14,2157283158,Hartl Patrik,3.0,Vítěz,25-WINNER_NWAY-a
2024-11-16T12:06:14,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-16T12:06:14,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-16T04:05:06,2157283155,Dancingerová Marta,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-16T04:05:06,2157283156,Paulová Jana,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-16T04:05:06,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-16T04:05:06,2157283158,Hartl Patrik,3.0,Vítěz,25-WINNER_NWAY-a
2024-11-16T04:05:06,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-16T04:05:06,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-15T20:04:52,2157283155,Dancingerová Marta,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T20:04:52,2157283156,Paulová Jana,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-15T20:04:52,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T20:04:52,2157283158,Hartl Patrik,3.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T20:04:52,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-15T20:04:52,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-15T12:06:52,2157283155,Dancingerová Marta,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T12:06:52,2157283156,Paulová Jana,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-15T12:06:52,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T12:06:52,2157283158,Hartl Patrik,3.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T12:06:52,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-15T12:06:52,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-15T04:05:30,2157283155,Dancingerová Marta,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T04:05:30,2157283156,Paulová Jana,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-15T04:05:30,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T04:05:30,2157283158,Hartl Patrik,3.0,Vítěz,25-WINNER_NWAY-a
2024-11-15T04:05:30,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-15T04:05:30,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T20:04:47,2157283155,Dancingerová Marta,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T20:04:47,2157283156,Paulová Jana,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-14T20:04:47,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T20:04:47,2157283158,Hartl Patrik,2.9,Vítěz,25-WINNER_NWAY-a
2024-11-14T20:04:47,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-14T20:04:47,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157283155,Dancingerová Marta,25.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157283156,Paulová Jana,2.2,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157283158,Hartl Patrik,2.7,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157283159,Ptáčková Martina,2.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157283155,Dancingerová Marta,25.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157283156,Paulová Jana,2.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157283158,Hartl Patrik,2.4,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157283159,Ptáčková Martina,2.1,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157283155,Dancingerová Marta,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157283156,Paulová Jana,2.8,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157283157,Hes Oskar,35.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157283158,Hartl Patrik,2.2,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157283159,Ptáčková Martina,1.9,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2157283160,Vondráčková Lucie,8.5,Vítěz,25-WINNER_NWAY-a
