date,id,name,odd,event_name,selection_id
2025-10-17T03:16:06,2423425984,Méně než 9.1,1.7,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T03:16:06,2423425985,9.1 a více,2.01,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T02:28:42,2423425984,Méně než 9.1,1.7,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T02:28:42,2423425985,9.1 a více,2.01,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T01:30:10,2423425984,Méně než 9.1,1.7,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T01:30:10,2423425985,9.1 a více,2.01,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T00:07:39,2423425984,Méně než 9.1,1.7,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-17T00:07:39,2423425985,9.1 a více,2.01,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-16T23:02:36,2423425984,Méně než 9.1,1.7,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
2025-10-16T23:02:36,2423425985,9.1 a více,2.01,Maximální denní teplota ve stupních C podle chmi.cz bude 15.11.2025 7:00 – 16.11.2025 7:00 SELČ na met. stanici Praha-Ruzyně,25-GENERAL_QUESTION_TOTAL-a
