date,id,name,odd,event_name,selection_id
2026-02-23T14:18:36,2513465958,Reinsve Renate,17.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513465959,Hudson Kate,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513465960,Buckley Jessie,1.02,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513465961,Byrne Rose,13.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513465962,Stone Emma,20.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513465958,Reinsve Renate,17.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513465959,Hudson Kate,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513465960,Buckley Jessie,1.05,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513465961,Byrne Rose,10.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513465962,Stone Emma,20.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513465958,Reinsve Renate,17.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513465959,Hudson Kate,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513465960,Buckley Jessie,1.05,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513465961,Byrne Rose,10.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513465962,Stone Emma,20.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513465958,Reinsve Renate,17.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513465959,Hudson Kate,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513465960,Buckley Jessie,1.05,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513465961,Byrne Rose,10.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513465962,Stone Emma,20.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513465958,Reinsve Renate,17.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513465959,Hudson Kate,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513465960,Buckley Jessie,1.05,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513465961,Byrne Rose,10.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513465962,Stone Emma,20.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T06:10:52,2513465958,Reinsve Renate,17.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T06:10:52,2513465959,Hudson Kate,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T06:10:52,2513465960,Buckley Jessie,1.05,Vítěz,25-WINNER_NWAY-a
2026-02-21T06:10:52,2513465961,Byrne Rose,10.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T06:10:52,2513465962,Stone Emma,20.0,Vítěz,25-WINNER_NWAY-a
