date,id,name,odd,event_name,selection_id
2026-03-07T14:03:58,2538794275,CDU,1.6,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794276,FW,500.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794277,Die Linke,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794278,SPD,200.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794279,AfD,55.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794280,B'90/Grüne,2.05,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794281,BSW,400.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794282,FDP,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794283,BSW,180.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794284,SPD,75.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794285,B'90/Grüne,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794286,FDP,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794287,AfD,11.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794288,CDU,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794289,FW,220.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2538794290,Die Linke,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678014,Die Linke,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678015,CDU,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678016,BSW,66.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678017,FDP,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678018,AfD,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678019,SPD,25.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678020,FW,88.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2541678021,B'90/Grüne,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226648,FW,13.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226649,BSW,9.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226650,CDU,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226651,AfD,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226652,B'90/Grüne,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226653,Die Linke,3.5,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226654,FDP,3.5,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T14:03:58,2543226655,SPD,1.08,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794275,CDU,1.5,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794276,FW,500.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794277,Die Linke,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794278,SPD,200.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794279,AfD,55.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794280,B'90/Grüne,2.2,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794281,BSW,400.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794282,FDP,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794283,BSW,180.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794284,SPD,75.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794285,B'90/Grüne,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794286,FDP,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794287,AfD,11.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794288,CDU,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794289,FW,220.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2538794290,Die Linke,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678014,Die Linke,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678015,CDU,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678016,BSW,66.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678017,FDP,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678018,AfD,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678019,SPD,25.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678020,FW,88.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2541678021,B'90/Grüne,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226648,FW,9.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226649,BSW,6.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226650,CDU,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226651,AfD,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226652,B'90/Grüne,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226653,Die Linke,2.8,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226654,FDP,2.8,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-07T06:07:32,2543226655,SPD,1.1,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794275,CDU,1.5,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794276,FW,500.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794277,Die Linke,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794278,SPD,200.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794279,AfD,55.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794280,B'90/Grüne,2.2,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794281,BSW,400.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794282,FDP,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794283,BSW,180.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794284,SPD,75.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794285,B'90/Grüne,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794286,FDP,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794287,AfD,11.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794288,CDU,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794289,FW,220.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2538794290,Die Linke,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678014,Die Linke,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678015,CDU,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678016,BSW,66.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678017,FDP,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678018,AfD,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678019,SPD,25.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678020,FW,88.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2541678021,B'90/Grüne,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226648,FW,9.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226649,BSW,6.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226650,CDU,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226651,AfD,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226652,B'90/Grüne,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226653,Die Linke,2.8,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226654,FDP,2.8,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T22:04:43,2543226655,SPD,1.1,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794275,CDU,1.5,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794276,FW,500.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794277,Die Linke,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794278,SPD,200.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794279,AfD,55.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794280,B'90/Grüne,2.2,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794281,BSW,400.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794282,FDP,350.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794283,BSW,180.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794284,SPD,75.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794285,B'90/Grüne,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794286,FDP,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794287,AfD,11.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794288,CDU,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794289,FW,220.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2538794290,Die Linke,130.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678014,Die Linke,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678015,CDU,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678016,BSW,66.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678017,FDP,50.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678018,AfD,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678019,SPD,25.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678020,FW,88.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2541678021,B'90/Grüne,1.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226648,FW,9.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226649,BSW,6.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226650,CDU,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226651,AfD,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226652,B'90/Grüne,1.0,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226653,Die Linke,2.5,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226654,FDP,2.5,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-06T14:11:28,2543226655,SPD,1.2,Umístění do 4. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794275,CDU,1.17,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794276,FW,400.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794277,Die Linke,250.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794278,SPD,150.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794279,AfD,44.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794280,B'90/Grüne,3.25,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794281,BSW,300.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794282,FDP,250.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794283,BSW,150.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794284,SPD,70.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794285,B'90/Grüne,1.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2026-03-05T14:15:38,2538794286,FDP,120.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
