date,id,name,odd,event_name,selection_id
2025-02-25T20:04:52,2234644565,Ponikelský Jiří,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T20:04:52,2234644566,Bárta Tomáš,10.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T20:04:52,2234644567,Fousek Petr,1.5,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644561,Šmicer Vladimír,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644562,Trunda David,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644563,Blažek Rudolf,2.2,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644564,Poborský Karel,10.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644565,Ponikelský Jiří,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644566,Bárta Tomáš,9.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T12:07:16,2234644567,Fousek Petr,1.5,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644561,Šmicer Vladimír,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644562,Trunda David,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644563,Blažek Rudolf,2.2,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644564,Poborský Karel,10.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644565,Ponikelský Jiří,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644566,Bárta Tomáš,9.0,Vítěz,25-WINNER_NWAY-a
2025-02-25T04:05:38,2234644567,Fousek Petr,1.5,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644561,Šmicer Vladimír,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644562,Trunda David,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644563,Blažek Rudolf,2.2,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644564,Poborský Karel,10.0,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644565,Ponikelský Jiří,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644566,Bárta Tomáš,9.0,Vítěz,25-WINNER_NWAY-a
2025-02-24T20:05:07,2234644567,Fousek Petr,1.5,Vítěz,25-WINNER_NWAY-a
