date,id,name,odd,event_name,selection_id
2025-12-17T14:03:27,2476282466,Ne,5.62,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-17T14:03:27,2476282467,Ano,1.1,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-17T06:04:18,2476282466,Ne,3.94,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-17T06:04:18,2476282467,Ano,1.2,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-16T22:02:58,2476282466,Ne,3.94,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-16T22:02:58,2476282467,Ano,1.2,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-16T14:04:07,2476282466,Ne,4.0,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-16T14:04:07,2476282467,Ano,1.2,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-16T06:04:21,2476282466,Ne,3.5,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-16T06:04:21,2476282467,Ano,1.25,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-15T22:03:01,2476282466,Ne,3.15,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-15T22:03:01,2476282467,Ano,1.3,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-15T14:04:44,2476282466,Ne,1.7,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
2025-12-15T14:04:44,2476282467,Ano,2.0,Miroslav Koubek bude 26.3.2026 trenérem fotbalové reprezentace mužů Česko A,25-GENERAL_QUESTION_YES_NO-a
