date,id,name,odd,event_name,selection_id
2024-11-29T20:04:41,2168161628,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T20:04:41,2168161629,Dancingerová Marta,2.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T20:04:41,2168161630,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T20:04:41,2168161631,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T20:04:41,2168161632,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-29T12:07:06,2168161628,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T12:07:06,2168161629,Dancingerová Marta,2.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T12:07:06,2168161630,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T12:07:06,2168161631,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T12:07:06,2168161632,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-29T04:05:45,2168161628,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T04:05:45,2168161629,Dancingerová Marta,2.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T04:05:45,2168161630,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T04:05:45,2168161631,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-29T04:05:45,2168161632,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-28T20:04:49,2168161628,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T20:04:49,2168161629,Dancingerová Marta,2.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T20:04:49,2168161630,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T20:04:49,2168161631,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T20:04:49,2168161632,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
2024-11-28T12:07:04,2168161628,Ptáčková Martina,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T12:07:04,2168161629,Dancingerová Marta,2.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T12:07:04,2168161630,Vondráčková Lucie,6.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T12:07:04,2168161631,Hartl Patrik,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-28T12:07:04,2168161632,Hes Oskar,1.65,Vítěz,25-WINNER_NWAY-a
