date,id,name,odd,event_name,selection_id
2025-10-03T00:07:20,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-03T00:07:20,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T23:02:45,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T23:02:45,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T22:02:49,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T22:02:49,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T21:02:42,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T21:02:42,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T20:02:48,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T20:02:48,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T19:02:47,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T19:02:47,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T18:03:03,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T18:03:03,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T17:02:26,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T17:02:26,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T16:02:46,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T16:02:46,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T15:02:58,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T15:02:58,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T14:02:47,2343740149,Ano,11.0,Vítěz Trump Donald,25-POSITION_PLAYER-a
2025-10-02T14:02:47,2343740150,Ne,1.01,Vítěz Trump Donald,25-POSITION_PLAYER-a
