date,id,name,odd,event_name,selection_id
2026-01-30T22:03:24,2500068388,Ano,1.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-30T22:03:24,2500068389,Ne,20.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-30T14:11:18,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-30T14:11:18,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-30T06:13:08,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-30T06:13:08,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-29T22:05:00,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-29T22:05:00,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-29T14:14:26,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-29T14:14:26,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-29T06:12:50,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-29T06:12:50,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-28T22:05:23,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-28T22:05:23,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-28T14:09:00,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-28T14:09:00,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-28T06:05:28,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-28T06:05:28,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-27T22:03:11,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-27T22:03:11,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-27T14:08:59,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-27T14:08:59,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-27T06:04:34,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-27T06:04:34,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-26T22:03:05,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-26T22:03:05,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-26T14:07:03,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-26T14:07:03,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-26T06:05:48,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-26T06:05:48,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-25T22:02:47,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-25T22:02:47,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-25T14:02:48,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-25T14:02:48,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-25T06:04:04,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-25T06:04:04,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-24T22:02:56,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-24T22:02:56,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-24T14:02:56,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-24T14:02:56,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-24T06:04:12,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-24T06:04:12,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-23T22:02:51,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-23T22:02:51,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-23T14:05:39,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-23T14:05:39,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-23T06:04:24,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-23T06:04:24,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-22T22:03:09,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-22T22:03:09,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-22T14:08:56,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-22T14:08:56,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-22T06:04:56,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-22T06:04:56,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-21T22:04:02,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-21T22:04:02,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-21T14:08:21,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-21T14:08:21,2500068389,Ne,16.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-21T06:05:17,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-21T06:05:17,2500068389,Ne,12.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-20T22:02:57,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-20T22:02:57,2500068389,Ne,12.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-20T14:08:24,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-20T14:08:24,2500068389,Ne,12.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-20T06:05:23,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-20T06:05:23,2500068389,Ne,12.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-19T22:02:55,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-19T22:02:55,2500068389,Ne,12.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-19T14:06:47,2500068388,Ano,1.01,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-19T14:06:47,2500068389,Ne,12.0,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-18T06:04:01,2500068388,Ano,1.25,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-18T06:04:01,2500068389,Ne,3.48,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-17T22:02:47,2500068388,Ano,1.25,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-17T22:02:47,2500068389,Ne,3.48,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-17T14:02:42,2500068388,Ano,1.28,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-17T14:02:42,2500068389,Ne,3.27,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-17T06:04:02,2500068388,Ano,1.28,Vítěz Seguro António José,25-POSITION_PLAYER-a
2026-01-17T06:04:02,2500068389,Ne,3.27,Vítěz Seguro António José,25-POSITION_PLAYER-a
