date,id,name,odd,event_name,selection_id
2024-10-17T20:04:32,2132412527,Ptáčková Martina,2.5,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412528,Ta Thuy Dung,19.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412529,Paulová Jana,4.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412530,Ježek Jiří,17.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412531,Ruml Ondřej,2.5,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412532,Hartl Patrik,7.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412533,Blažek Filip,5.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412534,Vondráčková Lucie,10.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412535,Dancingerová Marta,27.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T20:04:32,2132412536,Hes Oskar,30.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412527,Ptáčková Martina,2.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412528,Ta Thuy Dung,19.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412529,Paulová Jana,4.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412530,Ježek Jiří,17.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412531,Ruml Ondřej,3.3,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412532,Hartl Patrik,8.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412533,Blažek Filip,5.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412534,Vondráčková Lucie,10.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412535,Dancingerová Marta,27.0,Vítěz,25-WINNER_NWAY-a
2024-10-17T12:06:48,2132412536,Hes Oskar,30.0,Vítěz,25-WINNER_NWAY-a
