date,id,name,odd,event_name,selection_id
2026-08-05T08:20:16,2591948506,Hakimi Achraf,200.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948507,Kane Harry,1.85,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948508,Vinicius Junior,100.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948509,Rice Declan,80.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948510,Kvaratskhelia Khvicha,35.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948511,Messi Lionel,15.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948512,Haaland Erling,40.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948513,Vitinha Ferreira Vitor,60.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948514,Martinez Lautaro,150.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948515,Olise Michael,20.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948516,Yamal Lamine,4.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948517,Dembele Ousmane,17.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948518,Mbappe Kylian,7.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2591948519,Ronaldo Cristiano,500.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2623169588,Doue Desire,300.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2659741494,Bellingham Jude,25.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2659741495,Rodrigo Hernandez,6.0,Vítěz,25-WINNER_NWAY-a
2026-08-05T08:20:16,2664666606,Cubarsi Pau,30.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948506,Hakimi Achraf,200.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948507,Kane Harry,1.85,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948508,Vinicius Junior,100.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948509,Rice Declan,80.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948510,Kvaratskhelia Khvicha,35.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948511,Messi Lionel,15.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948512,Haaland Erling,40.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948513,Vitinha Ferreira Vitor,60.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948514,Martinez Lautaro,150.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948515,Olise Michael,20.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948516,Yamal Lamine,4.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948517,Dembele Ousmane,17.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948518,Mbappe Kylian,7.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2591948519,Ronaldo Cristiano,500.0,Vítěz,25-WINNER_NWAY-a
2026-08-04T22:23:11,2623169588,Doue Desire,300.0,Vítěz,25-WINNER_NWAY-a
